node1,node2,free_bw,used_bw,delay,pkloss
1,3,140316.418149,59682986.208279,3.380895,0.001896
1,7,73350.701579,126648702.778335,1.209736,0.000554
1,16,106217.069758,93780626.707821,1.380444,0.002081
2,4,149981.315211,50017972.353592,1.668572,0.001352
2,7,151981.48311,48017904.39277,1.247287,0.002284
2,12,118206.164301,81787962.118306,0.905395,0.003661
2,13,133719.748176,66280251.823723,0.0,0.010337
2,18,17302.65041,32696931.01577,1.382232,0.009319
2,23,21482.822307,28516348.414996,1.256227,0.002875
3,10,115737.821307,84262137.61261,2.005219,0.005323
3,11,34350.266813,15648132.63376,1.299858,0.015965
3,14,1128.4281,1971074.776539,49.742579,0.024594
3,21,127290.905457,72708439.547048,1.481771,0.007216
4,16,144102.322606,55896486.108333,1.492739,0.003319
5,8,34281.179175,15718225.24233,1.48809,0.003231
5,16,0,50001295.312747,151.172042,0.003575
6,7,1745.452183,1354019.860693,1.737595,0.027988
6,19,2178.944633,921009.346226,0.503063,0.0
7,17,155567.251649,44431557.065761,1.240849,0.002271
7,19,27869.302419,22128910.653607,0.648856,0.006329
7,21,151201.303088,48798157.170852,0.954747,0.006775
8,9,10655.230861,39341016.526886,54.645658,0.001284
9,15,36393.116818,13606287.598681,1.371264,0.003043
9,16,104214.519288,95778312.455313,1.286983,0.002811
10,11,61.35705,49938047.366843,86.895943,0.007285
10,12,138879.880084,61117142.000599,1.067042,0.0
10,16,87756.218647,112243781.353057,1.546741,0.00186
10,17,134952.060764,65046475.86386,1.811385,0.004171
12,22,187000.503698,12999442.36516,1.362562,0.010467
13,14,0.393724,3099606.275607,3281.763077,0.019194
13,17,136482.862283,63512177.332753,1.392603,0.006484
13,19,25259.196482,24740162.926127,1.012802,0.003873
15,20,35553.092145,14446186.015183,1.24228,0.033151
17,20,172251.201279,27748203.078153,6.277919,0.00304
17,23,20918.153108,29081251.249251,1.566768,0.003042
18,21,12293.248051,37706059.096232,1.768589,0.00498
20,22,35960.723494,14037595.478887,0.875831,0.014936
