node1,node2,free_bw,used_bw,delay,pkloss
1,3,131277.723642,68719896.166134,1.389146,0.001198
1,7,124325.183706,75672436.102236,0.305295,0.005429
1,16,139785.596165,60208361.945268,1.591444,0.002982
2,4,120309.358898,79687852.752926,0.823379,0.001125
2,7,134758.190714,65238552.406612,1.306653,0.001063
2,12,116057.437331,83937156.521485,1.884222,0.003826
2,13,119826.409667,80161419.230187,1.592398,0.005231
2,18,37609.767395,12385518.698691,1.665115,0.009558
2,23,24453.040439,25543984.023964,0.741363,0.010365
3,10,165146.661342,34852607.609309,0.0,0.003328
3,11,5372.404153,44625368.253761,38.824797,0.012554
3,14,0.131815,3099558.69291,1986.275434,0.01919
3,21,186670.734824,13327620.404915,0.374317,0.008199
4,16,131461.593769,68537364.873002,1.760125,0.002534
5,8,30102.998603,19891255.117997,1.350641,0.015865
5,16,17540.475145,32458270.516306,168.495655,0.023881
6,7,2515.471246,584499.577157,1.219392,0.065746
6,19,1353.9377,1745975.145368,1.566887,0.0
7,17,128701.188218,71295847.584453,1.735091,0.002335
7,19,41941.669329,8058330.670926,1.869917,0.004173
7,21,186269.672524,13728103.622181,97.942352,0.004137
8,9,8188.73864,41802318.311143,5.397677,0.015887
9,15,46873.426518,3124505.035602,1.984239,0.067556
9,16,123979.15718,76008864.057525,1.631856,0.015524
10,11,16806.423649,33187543.890656,37.279606,0.019092
10,12,140090.259688,59908534.392307,0.620365,0.000873
10,16,142987.593369,57010491.740406,1.250505,0.0
10,17,153412.643563,46586870.429998,0.938416,0.004368
12,22,186385.275339,13606810.992013,1.445413,0.0
13,14,0,3099927.106146,2087.977648,0.01919
13,17,171688.46899,28308108.989616,1.741409,0.003801
13,19,39695.252172,10303204.584838,1.713753,0.021354
15,20,47322.092652,2676984.431062,1.857519,0.042517
17,20,184634.136795,15363906.043491,1.493216,0.003827
17,23,24861.284074,25137525.711433,1.713514,0.007141
18,21,44274.828791,5715910.94899,1.07193,0.006658
20,22,35495.794094,14501072.601475,1.473904,0.011944
