node1,node2,free_bw,used_bw,delay,pkloss
1,3,163974.440433,36025559.566781,1.540184,0.0
1,7,126784.805455,73214596.871228,1.094341,0.001369
1,16,142522.743682,57476060.970709,1.490593,0.002923
2,4,141889.209787,58110790.212607,1.65689,0.003257
2,7,164261.323706,35738676.293623,53.893924,0.000966
2,12,151989.891697,48008912.956279,1.402378,0.001885
2,13,145992.835941,54006566.385882,2.365708,0.003064
2,18,27169.875652,22828331.327718,2.109408,0.007272
2,23,17317.825913,32681576.41396,76.20728,0.002632
3,10,155530.509426,44464709.185713,1.365781,0.006604
3,11,40783.68231,9215122.342559,2.008319,0.007695
3,14,314.649017,2784155.63578,2251.259446,0.019194
3,21,176712.057762,23284384.234541,0.0,0.004128
4,16,140783.513839,59215888.487767,1.384974,0.001214
5,8,22947.910148,27051331.198734,1.327157,0.007935
5,16,11943.545929,38055856.397915,103.49381,0.012859
6,7,2520.06418,579906.745003,1.6855,0.0
6,19,2394.552748,705411.884451,1.975179,0.0
7,17,123390.020056,76609979.943845,1.757979,0.002063
7,19,23055.491376,26943313.277177,1.633286,0.01225
7,21,159626.963498,40370414.771702,0.0,0.003359
8,9,18712.795828,31286233.189822,41.719913,0.019795
9,15,23684.243883,26315158.443638,2.594233,0.016655
9,16,138642.647413,61354961.893292,1.623988,0.012873
10,11,28463.241075,21536161.251505,1.466274,0.011896
10,12,149478.46771,50520934.616919,1.758099,0.0
10,16,148350.060168,51649342.158034,1.712322,0.002817
10,17,139588.166867,60410637.785802,1.747131,0.003816
12,22,172558.227036,27441772.964296,1.209259,0.001417
13,14,299.109507,2800890.493381,1229.646683,0.0
13,17,148708.66426,51290140.393102,1.774907,0.004369
13,19,28052.041717,21946762.936222,1.369119,0.01344
15,20,23209.691135,26788515.84436,0.0,0.003032
17,20,153637.079824,46362322.503001,0.0,0.0
17,23,17540.160449,32458212.164823,1.622796,0.001917
18,21,22565.399118,27432030.211611,0.0,0.0074
20,22,22026.297633,27973104.693136,58.899403,0.004806
