node1,node2,free_bw,used_bw,delay,pkloss
1,3,181537.036593,18462963.407318,1.346946,0.0
1,7,133980.337966,66015169.94911,0.42367,0.00111
1,16,128458.354165,71535686.431355,1.172662,0.005645
2,4,131266.425357,68732522.174295,1.303673,0.001155
2,7,120436.9963,79556448.355163,1.697063,0.001401
2,12,124429.79702,75569809.48985,2.440333,0.000763
2,13,60876.72,139122879.876011,8.281946,0.0
2,18,35586.393361,14412663.905727,1.478314,0.012697
2,23,26399.376062,23599444.142368,1.006007,0.002835
3,10,155530.413917,44468669.041391,1.011133,0.004656
3,11,43471.337732,6527527.133773,1.397252,0.012005
3,14,408.810238,2690862.881024,1514.047861,0.019201
3,21,155460.413959,44538551.269047,1.607776,0.002285
4,16,127970.874913,72027907.874677,1.341701,0.000602
5,8,21909.90299,28088692.504851,1.184106,0.012885
5,16,23177.125713,26821384.149014,98.742604,0.015442
6,7,2758.861886,341104.003411,0.946164,0.0
6,19,1566.742674,1533257.325733,1.619935,0.0
7,17,160713.032697,39284583.541645,2.023458,0.001213
7,19,37927.247275,12070979.82271,7.782698,0.012628
7,21,149328.187181,50670620.937905,2.207994,0.001972
8,9,16.864,49981348.0,210.677505,0.011922
9,15,29919.376,20080216.009599,1.036048,0.012609
9,16,128634.752525,71360471.737626,1.332521,0.011591
10,11,10526.728,39470888.0,96.035719,0.011921
10,12,143210.544,56787072.0,1.138568,0.003612
10,16,126559.496,73439812.043995,0.786543,0.001436
10,17,116501.405859,83496809.070292,1.341701,0.003087
12,22,195472.139214,4527634.393039,3.126025,0.0
13,14,0,3100584.0,3020.935297,0.0
13,17,153191.16,46808287.613238,1.946211,0.006356
13,19,39848.912891,10150579.554356,1.110435,0.011005
15,20,29312.017596,20687228.877991,1.46234,0.01159
17,20,175755.760424,24243027.606457,1.662135,0.0
17,23,26226.546691,23772261.547689,1.291275,0.002815
18,21,40593.484652,9406263.974863,1.20759,0.00376
20,22,47424.411118,2575379.199588,1.603127,0.047801
