node1,node2,free_bw,used_bw,delay,pkloss
1,3,149740.40931,50257667.749558,1.113772,0.0
1,7,135706.187801,64292616.372393,0.493526,0.001813
1,16,120918.595506,79079610.754415,1.491904,0.005574
2,4,135195.569823,64802973.439171,1.233935,0.00251
2,7,150582.271268,49415934.991975,1.783967,0.003551
2,12,110740.914928,89254301.765651,1.595259,0.004736
2,13,156586.516854,43410493.579455,0.862956,0.003589
2,18,21334.64687,28664755.216694,41.167498,0.01788
2,23,25652.776886,24346027.28732,1.166821,0.003944
3,10,149222.927074,50775877.21938,1.256824,0.00935
3,11,31777.800963,18220687.240397,1.892567,0.019333
3,14,527.58427,2572415.730337,2.711058,0.027211
3,21,145657.329722,54340278.86448,1.188755,0.007673
4,16,124403.23435,75593776.083468,2.168179,0.005198
5,8,31978.11616,18021592.000208,1.341701,0.029824
5,16,5382.319422,44616484.7512,49.732447,0.02115
6,7,1349.117175,1750284.911718,4.02689,0.052576
6,19,1816.685393,1283314.606742,1.341701,0.0
7,17,133626.645265,66369767.255218,1.010418,0.004154
7,19,42620.361156,7379040.930979,0.318289,0.022496
7,21,158236.164109,41763539.133433,0.77188,0.004158
8,9,7678.306581,42318375.047318,50.992489,0.021452
9,15,14911.861958,35087540.128411,1.386404,0.022946
9,16,114480.264848,85511962.279291,1.520276,0.018924
10,11,12856.235955,37143096.788246,31.205416,0.020267
10,12,102166.837881,97829450.95607,1.48356,0.003719
10,16,135947.744783,64046651.231579,1.815915,0.001433
10,17,117484.18138,82511082.145583,1.243353,0.003545
12,22,168630.063259,31368929.044475,1.263261,0.031883
13,14,0.224719,3099775.280899,3791.651487,0.019198
13,17,133352.800963,66644209.470303,1.425385,0.0
13,19,43267.303371,6730902.889245,1.057148,0.021708
15,20,14890.337079,35108467.094704,1.109838,0.007598
17,20,135102.295345,64897106.741574,1.540542,0.002397
17,23,26288.956661,23709847.512039,1.417637,0.003979
18,21,20867.078652,29130862.319257,62.532663,0.02026
20,22,19228.796148,30770745.012818,44.412732,0.03528
