node1,node2,free_bw,used_bw,delay,pkloss
1,3,141994.225732,58005178.446463,1.082063,0.00126
1,7,136871.0018,63125246.875844,1.064062,0.001791
1,16,148513.321336,51484105.1024,0.976562,0.005128
2,4,125308.847346,74689961.011692,0.964165,0.001317
2,7,139022.131574,60977799.553552,0.972629,0.000974
2,12,128917.140858,71081049.647123,1.544952,0.004706
2,13,157126.182763,42872865.831118,1.445055,0.004379
2,18,35353.330001,14645852.73354,1.134753,0.010215
2,23,24119.716085,25879688.093575,1.58453,0.003257
3,10,153958.480304,46040409.952997,0.412703,0.005131
3,11,6995.813256,43002610.906202,30.919075,0.021568
3,14,171.942417,2927012.194682,688.044429,0.019198
3,21,157316.36509,42683039.088271,1.110435,0.007582
4,16,131852.493501,68144100.145278,0.934124,0.00256
5,8,33312.761448,16686762.447289,1.221895,0.011511
5,16,1303.235353,48695218.171267,147.063971,0.013111
6,7,0,3100070.923571,2575.712681,0.019194
6,19,320.181836,2779818.163652,1323.483586,0.0
7,17,118311.69766,81683027.506861,1.154065,0.002887
7,19,41694.275152,8305651.865929,0.393152,0.020264
7,21,160205.694861,39789932.735434,0.876307,0.007173
8,9,1652.421516,48346749.577853,3.548026,0.014024
9,15,34465.194961,15534136.458952,1.372218,0.01279
9,16,157165.510898,42833206.185622,0.831962,0.016515
10,11,15851.069786,34148302.653183,114.441037,0.015705
10,12,114531.429714,85467378.524307,1.26791,0.000836
10,16,124796.072785,75200947.810449,0.267982,0.001199
10,17,118250.917816,81746783.419079,0.476241,0.004518
12,22,180365.534893,19634465.106985,1.131415,0.001642
13,14,0.035993,3099368.126376,3133.078456,0.019198
13,17,169934.6676,30064451.84301,1.00863,0.003958
13,19,40348.526326,9649488.086598,1.2573,0.01702
15,20,35089.678064,14910321.935612,0.285625,0.007935
17,20,164018.140372,35980061.074657,0.53978,0.0
17,23,24360.427872,25639572.128365,1.968145,0.0
18,21,41512.930121,8486736.378368,1.048446,0.011622
20,22,30689.694061,19310305.938815,0.961542,0.011769
