node1,node2,free_bw,used_bw,delay,pkloss
1,3,106330.233023,93667978.797882,2.393842,0.000628
1,7,104697.024,95302377.08891,2.391696,0.005277
1,16,117867.432,82126542.025803,2.198339,0.009474
2,4,81439.912,118557108.0,7.880807,0.001095
2,7,107991.712,92006500.0,2.101898,0.003464
2,12,93378.984,106618632.0,1.959682,0.000759
2,13,146783.606361,53216116.819683,2.194166,0.003678
2,18,15117.207721,34882240.139614,2.071619,0.020698
2,23,14417.416,35581400.989101,80.9623,0.00271
3,10,116478.743874,83517080.062807,0.803232,0.005135
3,11,0,49996960.002801,195.413947,0.022661
3,14,588.012801,2511265.59936,1962.981224,0.019209
3,21,116670.675068,83322178.466247,1.862526,0.004604
4,16,120692.472,79306932.0,1.790404,0.002817
5,8,17809.012901,32189973.549355,1.868129,0.014119
5,16,3572.6,46427337.363737,52.962065,0.019066
6,7,0.29803,3099546.985099,2462.604761,0.038402
6,19,1571.511151,1528488.848885,1.856685,0.0
7,17,111355.536,88638840.339181,0.526905,0.002315
7,19,32770.64,17226645.19652,1.834035,0.022034
7,21,151400.776,48598032.0,2.382159,0.004164
8,9,2.328233,49996959.883589,151.068926,0.021465
9,15,34260.258026,15738358.987099,1.925707,0.02514
9,16,120372.634737,79625195.783052,1.758218,0.018194
10,11,18775.368,31222844.0,1.81222,0.022108
10,12,123132.496,76866312.0,1.556158,0.001905
10,16,105928.36,94065680.0,1.697183,0.004939
10,17,121375.006499,78624156.750338,1.033664,0.004035
12,22,153919.631963,46078064.018402,11.670351,0.022621
13,14,771.59916,2328284.420042,355.493903,0.0
13,17,117002.084208,82993192.472347,0.314236,0.003705
13,19,31088.076808,18910731.073108,2.314448,0.012729
15,20,33138.968,16860436.0,1.568794,0.007377
17,20,142863.72,57133423.471652,0.871539,0.001566
17,23,15438.840116,34560563.943605,0.331879,0.002852
18,21,6968.656,43031111.543955,77.104688,0.020273
20,22,9162.572257,40837173.871388,29.601693,0.019081
