node1,node2,free_bw,used_bw,delay,pkloss
1,3,81336.154385,118660865.913406,2.60663,0.000954
1,7,104079.624038,95916800.319966,1.595616,0.001956
1,16,107320.079984,92668328.007997,0.83828,0.004978
2,4,112613.096,87380747.270472,1.536131,0.00466
2,7,138291.370863,61705158.568543,1.003146,0.004023
2,12,121794.926985,78198444.507303,3.538609,0.003275
2,13,154592.952,45405628.420885,0.670433,0.002295
2,18,12674.712,37323138.148246,10.079384,0.0
2,23,20534.130587,29465554.706529,2.533793,0.003068
3,10,58750.371037,141236788.086726,6.663322,0.005488
3,11,15304.583375,34695033.579965,0.66328,0.003924
3,14,0.035993,3099832.988698,1368.704438,0.019198
3,21,141156.80368,58839138.651717,2.807736,0.012548
4,16,106597.072,93397066.439755,0.17035,0.007495
5,8,33355.686706,16643480.911848,1.475453,0.0
5,16,3.056917,49996595.541464,148.910761,0.001192
6,7,1085.714286,2013186.252803,661.417603,0.128041
6,19,966.466587,2133426.704682,1909.666419,0.0
7,17,132536.970303,67460442.848514,1.132846,0.005938
7,19,18984.685531,31014365.246678,0.55635,0.012914
7,21,160186.221378,39813587.980936,2.067089,0.012141
8,9,12941.330399,37057412.415965,92.58163,0.002384
9,15,27585.582558,22413678.661855,2.585411,0.002786
9,16,125243.749125,74753977.437634,0.782847,0.002522
10,11,10944.790479,39053750.604227,93.71841,0.004238
10,12,121492.09842,78503975.792661,0.0,0.004913
10,16,120084.552,79914079.635564,0.50652,0.004125
10,17,94187.306731,105811574.634665,0.927806,0.004463
12,22,167212.355707,32787196.821581,0.0,0.002855
13,14,232.474495,2867382.114487,2005.28574,0.0
13,17,139529.648,60469842.933388,0.0,0.008964
13,19,21559.691908,28438289.673338,0.677466,0.014268
15,20,27149.168,22850186.477048,2.363205,0.010314
17,20,163308.856,36691144.0,1.858473,0.002165
17,23,20532.376,29467028.0,1.420856,0.002557
18,21,26064.438444,23931994.042058,1.824975,0.00822
20,22,15281.928579,34717631.710714,153.014898,0.00311
