node1,node2,free_bw,used_bw,delay,pkloss
1,3,117018.452906,82979778.656804,3.941894,0.002251
1,7,151106.308617,48892496.993988,2.341986,0.001661
1,16,128754.517034,71242496.993988,0.88644,0.007444
2,4,145356.024446,54643975.553552,0.047207,0.002234
2,7,153293.234469,46705022.881752,2.590537,0.004031
2,12,131053.715431,68945219.230766,0.761151,0.004986
2,13,152482.228234,47511203.286244,0.927806,0.004467
2,18,28778.839796,21219559.775769,0.436068,0.010502
2,23,8049.910831,41948894.900311,74.587941,0.002625
3,10,160678.140281,39319292.74921,0.980496,0.003898
3,11,8942.825673,41056377.965837,27.018309,0.022434
3,14,122.49474,2976908.125438,2375.89407,0.019585
3,21,177051.926661,22948073.339345,1.762152,0.004707
4,16,153725.603206,46273272.938422,0.946403,0.003498
5,8,37063.993591,12934469.49043,2.282739,0.002435
5,16,21861.397957,28138102.624637,0.837684,0.004153
6,7,1332.112224,1767864.985202,1.205921,0.033256
6,19,1730.666934,1369264.510517,1.509786,0.0
7,17,154845.93988,45151074.148297,0.444651,0.001483
7,19,29999.767535,19998401.832305,1.170874,0.01484
7,21,163194.822162,36804035.812733,2.308607,0.010547
8,9,21450.804529,28545990.546352,1.426816,0.002972
9,15,24029.23154,25967250.843295,0.0,0.00854
9,16,142739.61523,57257027.27012,0.189424,0.003393
10,11,24826.610594,25172065.444597,2.362728,0.004173
10,12,127862.308617,72137691.382765,1.221061,0.001724
10,16,112827.342685,87171462.925852,10.792732,0.002622
10,17,140961.170341,59038829.659319,0.467062,0.002335
12,22,190272.705411,9726210.164041,2.194166,0.0
13,14,27.049394,3072950.606152,1194.519639,0.0
13,17,148825.026052,51171216.05921,1.179814,0.001249
13,19,29699.62128,20299474.358782,1.219392,0.006853
15,20,23118.004208,26879759.419048,3.136873,0.01451
17,20,167203.086172,32796316.633266,1.148462,0.003779
17,23,7730.388778,42267493.718626,4.125476,0.002672
18,21,26632.785571,23364396.240162,1.600146,0.021931
20,22,40345.563126,9652758.963875,1.386642,0.014445
