node1,node2,free_bw,used_bw,delay,pkloss
1,3,157109.360121,42888843.797079,0.473738,0.001935
1,7,121715.760924,78284158.304616,2.586365,0.005905
1,16,147166.927868,52830663.161574,0.899434,0.013369
2,4,92072.215304,107916318.811078,0.899434,0.005626
2,7,78364.345382,121634225.82286,5.635738,0.011539
2,12,98457.204819,101541819.984263,1.643896,0.015857
2,13,120826.177002,79170957.277635,1.208425,0.01895
2,18,3931.879518,46067539.940217,75.49572,0.021896
2,23,19064.056225,30935815.615584,1.499891,0.007167
3,10,120695.439582,79303888.445812,1.616955,0.020004
3,11,13882.985434,36113054.195355,53.503275,0.030961
3,14,0,3100074.856323,2821.035147,0.038388
3,21,139346.846015,60651129.478745,0.532985,0.02282
4,16,111506.282502,88490887.6706,0.564456,0.010364
5,8,26042.698747,23956152.382362,1.121879,0.006118
5,16,0,50001890.773319,152.606845,0.013101
6,7,1210.470068,1888736.099457,705.625772,0.037651
6,19,1179.655172,1920248.588996,890.468478,0.0
7,17,117264.785621,82730355.005095,0.987053,0.012412
7,19,27157.522053,22841526.208646,0.914574,0.035039
7,21,118415.651476,81577298.295533,1.042604,0.022887
8,9,10143.801123,39852068.536678,39.741993,0.009946
9,15,22662.157551,27337108.874647,3.630638,0.008452
9,16,115488.790282,84509806.943962,1.163125,0.016653
10,11,26783.083099,23216694.216257,1.280069,0.00768
10,12,117081.397029,82918083.465881,1.432538,0.007992
10,16,147492.452565,52506820.686589,1.651168,0.003849
10,17,149055.840948,50943340.063996,2.288461,0.008663
12,22,181571.905764,18427716.225852,1.438022,0.002316
13,14,0,3100158.646181,1494.100451,0.019493
13,17,126137.459584,73859923.629502,1.178861,0.019247
13,19,26883.897354,23115739.462847,1.340508,0.016675
15,20,21987.508279,28010756.353529,29.862285,0.01715
17,20,157891.410784,42107990.762122,1.532316,0.003312
17,23,19795.76981,30201476.540695,44.059992,0.005956
18,21,14408.300752,35590991.161901,1.683235,0.013865
20,22,39966.692732,10032988.607476,1.237631,0.019128
