node1,node2,free_bw,used_bw,delay,pkloss
1,3,134771.942977,65224211.924698,0.57888,0.003793
1,7,131936.275917,68063129.984056,0.806928,0.002742
1,16,161039.992026,38959413.875601,1.381159,0.002599
2,4,104419.970093,95577048.446475,0.65434,0.003251
2,7,130225.271132,69773540.669862,0.916958,0.002398
2,12,127138.333333,72860411.724647,1.357675,0.003864
2,13,133662.210705,66337531.011291,1.213312,0.002576
2,18,35737.870813,14262129.186604,1.489758,0.003237
2,23,36441.283892,13558716.108452,0.0,0.00282
3,10,135411.754386,64587900.097411,1.395941,0.005717
3,11,18750.656963,31248812.751093,86.843252,0.020878
3,14,0.679892,3099011.195067,1297.25039,0.0
3,21,163776.411483,36223017.466431,1.356125,0.011441
4,16,108579.872408,91419533.49283,1.681685,0.003788
5,8,31304.892789,18694863.482673,1.3026,0.020424
5,16,6732.597985,43267313.447477,116.979599,0.017905
6,7,1276.204249,1823341.256916,612.408876,0.019186
6,19,915.782964,2184108.118931,2971.463323,0.019186
7,17,108134.298246,91863325.358859,0.681162,0.003897
7,19,20552.284831,29444535.415466,0.547767,0.016742
7,21,164237.432217,35761379.58533,1.545787,0.002049
8,9,20.458807,49976956.881705,112.904906,0.018239
9,15,28198.787153,21800040.235101,1.739621,0.013574
9,16,137625.366826,62373680.041936,0.737309,0.02009
10,11,39433.165869,10566429.233753,1.686335,0.019091
10,12,126351.746412,73645177.327477,1.932025,0.003613
10,16,102005.574163,97993237.639543,1.916766,0.000754
10,17,119670.510367,80327113.237631,1.346946,0.001892
12,22,171424.12439,28575875.610482,1.570702,0.0
13,14,66.642081,3033357.918867,1557.8475,0.0
13,17,163053.987241,36945953.653577,1.508832,0.002944
13,19,39439.784582,10559433.932647,1.114368,0.015694
15,20,28939.00319,21059808.612442,0.699282,0.001649
17,20,160129.832536,39870167.464118,1.660109,0.0
17,23,36615.948963,13383456.937798,0.755191,0.004574
18,21,42141.068581,7858337.320575,1.201749,0.012913
20,22,22153.605103,27846000.47872,1.826882,0.004219
