node1,node2,free_bw,used_bw,delay,pkloss
1,3,167650.116918,32349712.678246,1.329422,0.00286
1,7,109073.771737,90923250.049975,0.29707,0.002469
1,16,103841.647012,96157757.345616,0.800371,0.007184
2,4,130429.942035,69568271.037369,0.987887,0.002383
2,7,126129.402359,73870001.998792,0.864625,0.004246
2,12,109526.460124,90467583.449919,1.149058,0.007674
2,13,61506.943834,138486731.940432,8.48794,0.003341
2,18,35317.493754,14681453.002887,1.053214,0.008137
2,23,23100.587647,26897625.424742,1.298547,0.0
3,10,162716.306585,37282578.26837,1.164436,0.001426
3,11,36792.15749,13206651.34406,0.947237,0.015519
3,14,0.035978,3099809.131809,1578.924537,0.0
3,21,169668.494903,30330585.16564,8.914828,0.002479
4,16,143867.639416,56131169.298424,1.496911,0.001356
5,8,21410.153908,28587822.016899,1.37794,0.0
5,16,23269.75015,26728914.272508,98.837614,0.002383
6,7,2713.870291,385553.361498,1.245141,0.039448
6,19,1527.311613,1572609.807554,2.830863,0.0
7,17,162128.85069,37868661.494414,75.370073,0.001822
7,19,18367.611433,31631197.281633,48.456788,0.014496
7,21,163245.084949,36753723.765736,1.355648,0.004169
8,9,3.94963,49996050.369772,201.154828,0.001192
9,15,29294.079552,20703694.709727,0.0,0.004413
9,16,128683.517889,71316482.110738,1.458049,0.005168
10,11,16494.911053,33504606.030222,53.99847,0.002434
10,12,133603.525884,66394687.187679,0.632405,0.000578
10,16,116631.285229,83366332.200685,1.1549,0.002304
10,17,85491.089346,114506167.128528,0.411749,0.005236
12,22,195824.353388,4175437.975747,1.406193,0.0
13,14,0.035978,3099809.131808,2587.722421,0.019194
13,17,151726.607375,48271605.87588,1.174569,0.00382
13,19,20389.222467,29608106.864073,0.780821,0.00621
15,20,28871.173296,21128366.584727,1.408219,0.007395
17,20,175339.012592,24660350.803804,1.383781,0.001441
17,23,22280.98341,27716440.442516,53.723693,0.001388
18,21,40424.023184,9575859.685348,1.011252,0.004633
20,22,47349.463376,2650073.429111,1.011848,0.003827
