node1,node2,free_bw,used_bw,delay,pkloss
1,3,128477.425545,71521383.170097,2.707958,0.001809
1,7,121987.846077,78009446.939532,1.472354,0.000996
1,16,107132.225887,92863604.197901,1.281857,0.006027
2,4,168558.21707,31441187.287627,1.186728,0.005082
2,7,125845.876474,74151872.357644,1.38402,0.003467
2,12,126633.131434,73364989.349818,1.837134,0.005463
2,13,74145.863068,125849634.92589,12.861729,0.008442
2,18,41368.946632,8630333.645382,3.402114,0.007688
2,23,47212.144713,2787855.286828,2.818108,0.004799
3,10,149707.058471,50289832.747428,1.934052,0.001334
3,11,19115.358608,30882664.489933,39.796233,0.004773
3,14,2377.817091,722146.821053,0.478745,0.025316
3,21,157182.634419,42815578.652808,2.592683,0.005486
4,16,178398.23306,21601655.084111,0.822425,0.010697
5,8,4955.194403,45043155.024269,116.017461,0.01972
5,16,26890.138931,23107184.210836,1.124978,0.009942
6,7,2027.488256,1072344.698712,0.674248,0.0
6,19,2359.371874,740068.989291,1.268387,0.0
7,17,129955.958021,70042328.804815,2.097368,0.002887
7,19,39387.970015,10611572.103926,1.555562,0.003565
7,21,156812.593703,43186439.506611,0.872731,0.008912
8,9,3499.049715,46500825.96713,40.22789,0.015098
9,15,30803.437937,19196260.425199,1.40059,0.01371
9,16,123730.870565,76268644.941709,1.637936,0.007553
10,11,18166.241873,31833540.732885,16.770482,0.009656
10,12,96369.07946,103627346.326838,1.810551,0.003786
10,16,118856.835582,81143164.417792,0.92566,0.000557
10,17,169325.913043,30671958.52923,1.656651,0.006957
12,22,183551.28036,16447550.777377,1.849651,0.018402
13,14,0,3100273.863068,1440.271735,0.0
13,17,143404.529735,56591450.902971,1.001358,0.007868
13,19,42704.83958,7292349.163686,1.410246,0.004126
15,20,30672.396562,19327377.930863,2.363324,0.010465
17,20,164656.7996,35341434.29944,3.044009,0.0
17,23,47340.859484,2659140.515691,2.248526,0.00491
18,21,38852.378476,11147334.647821,1.692176,0.00516
20,22,36951.548226,13047710.93257,1.69313,0.020056
