node1,node2,free_bw,used_bw,delay,pkloss
1,3,108727.55049,91262730.152893,1.860261,0.002078
1,7,91717.736905,108281767.42021,2.324581,0.003103
1,16,153001.08713,46996955.185226,5.879283,0.003011
2,4,121193.907655,78803577.74704,1.505971,0.004302
2,7,81008.32467,118991110.973626,2.692699,0.0041
2,12,115733.138803,84266141.887293,2.57504,0.004937
2,13,145061.101009,54934497.457085,2.314448,0.007123
2,18,6812.886979,43185383.606704,2.051234,0.049051
2,23,29628.532028,20368912.079355,1.823545,0.018947
3,10,61010.154861,138982279.626871,2.395511,0.005639
3,11,22084.298579,27914260.146652,49.662232,0.04158
3,14,0,3099761.05112,2156.741977,0.0
3,21,110941.638689,89054122.678672,2.21622,0.003134
4,16,118081.079352,81917286.063217,1.008153,0.001597
5,8,33930.35021,16068715.004828,2.063155,0.0497
5,16,4.41247,49994823.983118,125.949383,0.039353
6,7,1954.754098,1144454.500284,1.631141,0.057921
6,19,1311.092437,1788221.911952,1103.45149,0.0
7,17,124669.316273,75328921.357614,1.888156,0.002395
7,19,26996.257497,23001619.150659,0.801682,0.033019
7,21,149498.280688,50501155.41953,1.956224,0.005482
8,9,7.256743,49992689.787453,195.392728,0.038152
9,15,28417.392696,21582399.665415,1.970172,0.039598
9,16,83177.138289,116820719.499645,1.68407,0.040333
10,11,14489.085451,35510505.730753,57.812929,0.05086
10,12,59143.752248,140854947.734662,1.882792,0.002091
10,16,27506.963733,172492125.64767,16.373515,0.002347
10,17,124188.036375,75809748.422783,1.607656,0.003799
12,22,176093.122877,23905686.313686,1.765728,0.001855
13,14,0,3100081.926266,2210.534096,0.0
13,17,164401.774403,35594635.932288,0.589132,0.007522
13,19,28982.307923,21017049.319877,2.102733,0.034381
15,20,26801.910853,23196398.954314,1.748562,0.006411
17,20,165771.800919,34225893.284656,1.693249,0.0
17,23,30046.583392,19952031.110504,1.934409,0.013038
18,21,3088.033573,46911428.480593,112.736702,0.040753
20,22,29379.756244,20620195.833749,1.891613,0.007077
