node1,node2,free_bw,used_bw,delay,pkloss
1,3,122009.64539,77985269.194693,0.441551,0.003013
1,7,93579.486565,106415750.674254,1.21057,0.000957
1,16,92172.953523,107819116.526416,1.318336,0.00303
2,4,89045.427658,110952419.038176,3.213882,0.002023
2,7,117996.971332,82001098.708294,1.275539,0.005163
2,12,124867.325465,75122948.317489,2.60663,0.002351
2,13,141235.483548,58761956.497373,1.788974,0.010269
2,18,8226.811869,41771777.468827,39.403558,0.009494
2,23,18829.919089,31169026.867722,1.27852,0.006731
3,10,73996.040792,125992227.306841,1.165032,0.007109
3,11,12852.654081,37146056.20287,33.027768,0.001192
3,14,0,3099998.824164,2872.102261,0.019198
3,21,150013.018792,49978320.807524,1.01757,0.007913
4,16,92475.692308,107520782.668843,1.953125,0.00331
5,8,31543.45726,18452120.139632,2.190828,0.011763
5,16,4.850185,49993217.521744,127.800226,0.003588
6,7,0.751099,3099153.414379,1649.300575,0.019194
6,19,337.550366,2762449.634158,789.256096,0.0
7,17,98783.408591,101215108.210536,1.584888,0.002077
7,19,20365.9095,29630530.918693,0.0,0.003205
7,21,163199.608157,36798242.070875,1.158953,0.006801
8,9,11339.091818,38660231.601344,104.133487,0.01076
9,15,27617.624,22380171.764282,1.986861,0.021888
9,16,88658.071758,111341605.736115,1.528025,0.006638
10,11,646.133494,49351262.387322,86.034417,0.006706
10,12,108914.657069,91085083.948203,0.909567,0.00458
10,16,103017.115442,96973593.84854,1.217365,0.002605
10,17,93795.108891,106196714.700603,1.94633,0.006534
12,22,185185.376688,14813592.912078,1.366019,0.0
13,14,0,3100273.858237,3163.942575,0.019198
13,17,136067.646765,63931759.035238,2.259612,0.010613
13,19,18111.811181,31887698.33808,70.100307,0.006591
15,20,27437.632,22561219.964038,1.602054,0.010814
17,20,172150.353646,27847860.13986,2.225041,0.003842
17,23,19199.033064,30800123.827819,1.907468,0.003467
18,21,11715.558228,38284140.118263,63.151956,0.010758
20,22,41229.454727,8770523.38557,0.65577,0.019221
