node1,node2,free_bw,used_bw,delay,pkloss
1,3,166054.394879,33945099.790235,1.255274,0.003309
1,7,132742.060412,67256364.533433,1.019239,0.003574
1,16,130431.5023,69564422.867172,1.133442,0.004123
2,4,130020.026003,69979377.937794,2.119184,0.005562
2,7,133290.009001,66703434.343434,0.48697,0.003233
2,12,154676.627663,45319795.979598,1.827002,0.0016
2,13,185508.406841,14490997.09971,1.597524,0.015878
2,18,27379.467894,22619400.966702,2.109289,0.011566
2,23,15557.09971,34441708.170817,1.419783,0.005508
3,10,166414.233423,33585170.517052,1.295209,0.004702
3,11,21460.474047,28534757.475748,86.712956,0.016294
3,14,0,3100298.029803,3638.941169,0.019268
3,21,146911.163116,53082876.287629,1.189232,0.011809
4,16,116442.980298,83554635.463546,1.62518,0.006186
5,8,29045.025005,20953927.141464,1.675248,0.002168
5,16,12129.545909,37867368.25953,170.334697,0.002057
6,7,735.835584,2364164.416442,33.231616,0.023518
6,19,1664.49645,1435503.550355,1.12772,0.0
7,17,138652.161216,61343070.307031,10.25629,0.001532
7,19,38157.29573,11837935.793579,1.288652,0.007777
7,21,151140.80208,48856217.621762,0.0,0.008606
8,9,24869.934993,25129468.946895,1.375556,0.004988
9,15,26810.770154,23188666.328125,0.719786,0.0
9,16,164684.468447,35311955.19552,1.806617,0.005564
10,11,34788.366837,15211037.10371,1.603961,0.003923
10,12,149843.776378,50153839.383938,1.642227,0.001285
10,16,118930.933093,81067874.787479,0.76282,0.002664
10,17,154262.962296,45734057.405741,1.569033,0.003863
12,22,178967.481496,21031466.772602,75.998902,0.0
13,14,0.394039,3099605.960596,2897.408962,0.0
13,17,170823.882388,29170753.075308,1.649499,0.004592
13,19,39878.715872,10120688.068807,0.961065,0.002888
15,20,26732.082416,23265561.952074,1.478314,0.006329
17,20,177213.746749,22785709.883651,1.458645,0.0
17,23,16010.282056,33987422.22812,18.647909,0.002823
18,21,34744.258426,15254120.036929,0.80061,0.004124
20,22,30826.229246,19173408.029341,1.464605,0.011115
