node1,node2,free_bw,used_bw,delay,pkloss
1,3,167929.729513,32070270.486876,1.401186,0.001596
1,7,142201.779203,57798220.797436,2.32482,0.003152
1,16,162043.76678,37955636.145061,1.830697,0.004865
2,4,145166.852334,54832550.591064,1.992345,0.001725
2,7,134968.815869,65029989.981968,2.590418,0.004289
2,12,134420.701262,65575119.214586,1.276493,0.011608
2,13,146549.677419,53445257.4538,0.0,0.005659
2,18,29860.476858,20138410.327846,0.587821,0.021504
2,23,44220.124224,5779875.776398,0.716329,0.0
3,10,166337.928271,33659683.430174,1.831293,0.001996
3,11,18871.114675,31128485.940292,96.49694,0.017885
3,14,463.125626,2636277.299138,1062.961102,0.019198
3,21,161219.803647,38779002.203967,1.788378,0.008767
4,16,125628.178722,74371224.203567,1.954794,0.002417
5,8,24128.559407,25871352.250028,2.605915,0.013526
5,16,15542.624725,34456451.494621,111.344814,0.018888
6,7,1607.567405,1492058.814014,0.571847,0.04852
6,19,2210.825982,889129.456451,0.0,0.0
7,17,101636.521739,98361089.961932,1.786351,0.001057
7,19,17996.471532,32003463.292469,1.443863,0.012168
7,21,155993.011421,44006391.504709,0.623465,0.002739
8,9,8319.238172,41680176.546327,1.158357,0.015313
9,15,30629.807538,19369744.598013,1.46544,0.025272
9,16,148059.082348,51940406.70078,2.135396,0.012101
10,11,23562.165196,26437651.122463,1.963735,0.014076
10,12,132809.793629,67188415.147265,1.401424,0.001648
10,16,121280.280505,78719719.495091,1.532912,0.001509
10,17,137987.625726,62011777.198958,2.042055,0.002261
12,22,186207.381286,13792618.713685,1.360655,0.0
13,14,373.564416,2726299.03013,844.83099,0.019201
13,17,152564.608295,47432418.881684,0.0,0.003515
13,19,14797.810746,35198802.730883,0.0,0.013232
15,20,30555.471849,19444528.150671,1.429439,0.0
17,20,168403.806852,31596193.147666,1.627326,0.0
17,23,44524.632338,5475367.661791,1.294732,0.0
18,21,26494.169505,23504535.135177,1.515865,0.021898
20,22,39990.446804,10008956.121018,1.718521,0.013705
