node1,node2,free_bw,used_bw,delay,pkloss
1,3,144419.952077,55579058.602773,1.313448,0.001764
1,7,124340.654952,75656163.489323,1.351476,0.001563
1,16,154660.726837,45334035.103983,1.980662,0.002881
2,4,123771.789137,76223810.931961,1.643896,0.002601
2,7,86062.412141,113933685.613853,21.550059,0.00228
2,12,101752.635783,98245579.073477,1.292944,0.006113
2,13,174715.031949,25283777.95527,1.001239,0.0
2,18,28854.185304,21144085.933942,1.115084,0.014446
2,23,42991.333866,7008071.086262,1.161575,0.0
3,10,141288.809904,58710044.483878,0.825524,0.001385
3,11,21872.132654,28126583.168816,108.000994,0.0
3,14,308.122192,2791422.1307,1750.296235,0.023463
3,21,138074.361022,61922547.950435,1.188993,0.002235
4,16,116351.562344,83647842.667467,1.727581,0.003408
5,8,33726.4377,16272863.459618,0.560045,0.015374
5,16,2.956452,49996465.269927,116.747141,0.001192
6,7,970.939403,2128507.923105,1162.56392,0.0
6,19,1662.64509,1437354.909599,1.22261,0.0
7,17,55163.953674,144831791.756335,1.47593,0.001324
7,19,36566.157532,13433105.431285,1.247048,0.006864
7,21,148019.992013,51978603.374664,1.690507,0.002027
8,9,10691.551294,39307563.011358,72.696209,0.008781
9,15,38684.376997,11315472.074967,1.028419,0.020358
9,16,85255.371092,114737038.423351,1.186013,0.0035
10,11,24692.877834,25306755.970985,1.24228,0.0
10,12,150001.501597,49996713.258779,1.862884,0.005405
10,16,88330.734824,111662501.211193,1.83022,0.002318
10,17,99278.426518,100720978.434499,1.582265,0.002159
12,22,183382.5,16617499.999998,1.00863,0.0
13,14,0,3100391.373801,2622.909546,0.0
13,17,184966.517572,15032292.332269,1.407743,0.007892
13,19,37207.032265,12791559.746339,1.477718,0.007244
15,20,37873.921725,12124878.011295,0.643134,0.0
17,20,192196.34984,7803260.639421,0.144601,0.002445
17,23,42818.769968,7181230.031949,0.985622,0.0
18,21,25079.960048,24919824.28913,2.09105,0.012319
20,22,37884.632588,12114762.671828,1.4112,0.05466
