node1,node2,free_bw,used_bw,delay,pkloss
1,3,147331.592522,52668407.477758,0.885487,0.001567
1,7,135733.335999,64264876.537041,1.239777,0.002869
1,16,118119.6681,81877431.044179,1.171947,0.00575
2,4,121500.357893,78498697.503102,0.24724,0.005898
2,7,134367.12515,65632580.582084,1.140118,0.003302
2,12,99362.023393,100632087.75378,2.100945,0.002477
2,13,180051.323471,19948080.767693,2.013326,0.002312
2,18,41499.822053,8498136.94932,0.809669,0.024749
2,23,15371.868439,34626344.09677,60.595393,0.001599
3,10,143468.287514,56530827.75737,0.925779,0.003721
3,11,2080.335832,47919092.305892,25.080919,0.023833
3,14,573.525942,2526347.784589,1028.116941,0.025432
3,21,169749.963011,30249716.615204,0.427604,0.005547
4,16,131816.073571,68181972.212013,0.0,0.006042
5,8,29321.795102,20678204.897551,0.098586,0.025594
5,16,2.526737,49996993.329005,207.441568,0.025025
6,7,14.070965,3085045.893328,1712.032318,0.019643
6,19,0,3100070.968713,2748.433232,0.0
7,17,118854.911527,81143415.88807,2.479076,0.00178
7,19,35471.302609,14527710.678202,0.931144,0.015257
7,21,167286.533387,32713314.33237,0.931263,0.007923
8,9,16817.74935,33182121.826554,36.547422,0.025032
9,15,38821.978813,11176755.495683,0.620127,0.045851
9,16,120468.004798,79528811.912372,0.566363,0.024551
10,11,16744.13993,33252285.857071,46.910882,0.029277
10,12,88356.44942,111637971.191933,17.68291,0.003946
10,16,149885.52579,50110182.632394,0.0,0.001247
10,17,124977.920832,75018925.641138,1.67346,0.003394
12,22,172869.149425,27128467.766117,0.640988,0.0552
13,14,0,3100535.785686,2036.189079,0.0
13,17,114580.687725,85418120.7517,1.84834,0.003833
13,19,34798.352659,15200723.730496,1.443982,0.025594
15,20,39840.879648,10157928.828468,1.778722,0.006493
17,20,160671.195522,39328208.716512,1.969934,0.002341
17,23,16016.547036,33982945.99425,0.762105,0.003065
18,21,38169.172331,11829045.018874,2.37453,0.032442
20,22,21335.812094,28663833.2573,30.105472,0.025026
