node1,node2,free_bw,used_bw,delay,pkloss
1,3,152842.782331,47156052.624049,0.494242,0.005406
1,7,89497.703607,110501861.768125,1.577616,0.00377
1,16,102794.322839,97201919.224265,1.182199,0.014859
2,4,40805.557221,159193847.076474,10.653496,0.004169
2,7,79433.267366,120561303.554507,61.192513,0.005663
2,12,94465.389844,105531718.871072,0.680208,0.021167
2,13,102372.565717,97625647.176411,1.133442,0.013125
2,18,29554.458217,20444520.017081,0.0,0.02786
2,23,14056.331834,35943072.463768,0.672102,0.003598
3,10,131783.242055,68213018.652775,1.530409,0.015227
3,11,16348.38297,33651158.654949,1.75643,0.005778
3,14,693.171414,2406708.316439,1954.817295,0.019493
3,21,131318.016793,68681075.552994,1.544118,0.005823
4,16,36186.482759,163811730.134946,1.26183,0.004614
5,8,31226.165534,18771807.189087,1.929402,0.027093
5,16,1.632653,49997920.305153,160.921574,0.013111
6,7,220.183908,2879776.006365,10.822296,0.0
6,19,0,3100322.096629,2289.616466,0.0
7,17,104364.593703,95633605.606957,1.936078,0.007973
7,19,40736.380914,9263026.812502,2.417445,0.061945
7,21,136631.396302,63368196.291304,1.849174,0.006898
8,9,16617.607043,33379769.04956,1.958966,0.047396
9,15,37187.883153,12810524.190486,1.657605,0.040344
9,16,56216.894758,143779792.501107,7.281065,0.012856
10,11,2063.42537,47936459.228968,58.64346,0.020262
10,12,133444.886046,66553574.968208,2.102494,0.012
10,16,73379.742129,126619066.466765,6.868839,0.010115
10,17,105034.162919,94964049.975011,1.43075,0.019422
12,22,189499.962019,10499967.011295,2.304196,0.003263
13,14,0,3100225.887056,1065.717816,0.019194
13,17,103889.223388,96110180.909544,1.909971,0.020756
13,19,38401.744523,11596597.003689,1.625299,0.193782
15,20,36653.697151,13344515.74213,1.192689,0.015458
17,20,173885.417291,26114469.047709,10.131478,0.001789
17,23,14074.202899,35925201.3993,1.513481,0.003626
18,21,25245.909636,24753494.602159,1.396894,0.031829
20,22,37136.215892,12862592.703648,1.996398,0.019202
