node1,node2,free_bw,used_bw,delay,pkloss
1,3,133285.721144,66714278.855771,0.601292,0.0
1,7,141865.069014,58131354.270854,0.711679,0.003324
1,16,125056.891378,74940128.025605,1.262903,0.002687
2,4,127487.964796,72510843.084309,1.883388,0.002276
2,7,110412.626525,89586181.236247,0.486732,0.002076
2,12,145460.860172,54534370.874175,1.575828,0.005625
2,13,184652.122424,15344129.806859,1.371384,0.007261
2,18,17442.160432,32556807.572736,2.29466,0.021542
2,23,19514.270854,30483940.788158,2.046227,0.004356
3,10,109579.25185,90411210.242048,1.339912,0.00727
3,11,35399.59992,14599669.987003,0.95427,0.024316
3,14,0,3099856.986299,2831.368446,0.0
3,21,138059.443889,61939363.872774,1.443386,0.005334
4,16,106329.209842,93662529.792487,1.521826,0.006563
5,8,17268.093619,32729673.562675,0.512004,0.01649
5,16,10747.741548,39251662.332466,174.623966,0.01907
6,7,871.369095,2228558.300932,5.434752,0.0
6,19,911.929544,2188010.023142,862.041473,0.0373
7,17,125042.584517,74951454.290858,1.684785,0.001159
7,19,32215.187037,17781236.247249,1.453519,0.02525
7,21,152785.973195,47214026.805361,7.335067,0.003759
8,9,16292.842569,33704279.78585,1.669765,0.013293
9,15,40107.805561,9891598.319664,1.728296,0.027657
9,16,102391.246249,97602196.439288,2.114058,0.015649
10,11,4649.441888,45347694.297335,166.910172,0.015737
10,12,126263.436687,73736563.312663,1.694679,0.003914
10,16,104892.562513,95105649.129826,1.453996,0.004608
10,17,127212.458492,72783368.673735,1.358986,0.002252
12,22,188359.983997,11638837.884589,0.170469,0.039755
13,14,0.29803,3099701.970197,1636.507988,0.0
13,17,178903.14863,21094008.243393,1.294851,0.003345
13,19,32457.211442,17540123.151743,1.538515,0.015058
15,20,40076.807361,9922000.40008,1.725674,0.004453
17,20,176643.856771,23354950.990198,1.304626,0.005033
17,23,19970.89818,30028505.70114,1.921654,0.002908
18,21,4767.473495,45231456.772002,1.179457,0.017777
20,22,37655.315063,12344067.641011,0.280738,0.024859
