node1,node2,free_bw,used_bw,delay,pkloss
1,3,137826.862804,62168962.273589,1.039028,0.001429
1,7,126733.195876,73262963.798899,0.827432,0.003595
1,16,129402.969782,70596614.257791,1.215219,0.005499
2,4,168399.695665,31598874.25051,1.473427,0.00519
2,7,132109.186268,67883936.808099,1.119971,0.000597
2,12,139853.106349,60140569.207034,1.828074,0.004614
2,13,167329.338007,32662566.190402,0.421524,0.001848
2,18,30664.722612,19323460.666907,1.394629,0.015064
2,23,37301.845846,12697116.332034,0.739694,0.0
3,10,156278.809739,43712831.696344,1.059771,0.012299
3,11,6257.291228,43722398.116575,58.23338,0.043816
3,14,0,3100835.670924,1792.835593,0.0
3,21,139087.568867,60897460.437871,1.538277,0.013739
4,16,174054.804285,25939051.538165,1.327515,0.004315
5,8,31993.176989,18005640.855752,0.545382,0.01169
5,16,0,49998983.294104,217.679739,0.017878
6,7,1159.869883,1937697.666594,1395.500779,0.0
6,19,1191.17305,1908325.03625,629.486084,0.0
7,17,123829.73065,76168741.921599,1.690269,0.00077
7,19,26697.884096,23299267.296452,9.165645,0.025789
7,21,155995.031554,43999877.877468,93.985677,0.010018
8,9,33781.006617,16218131.688391,32.207251,0.010774
9,15,24218.953279,25780463.240498,54.969788,0.021012
9,16,153955.909364,46027681.772507,1.328588,0.015768
10,11,20207.570384,29782867.439714,14.950991,0.027403
10,12,133496.429573,66503508.176199,0.73719,0.004605
10,16,131127.635453,68871369.610618,5.058169,0.001873
10,17,107529.938884,92457800.158542,1.951098,0.000813
12,22,173712.473183,26285489.378251,1.378536,0.019424
13,14,488.106592,2610960.732123,2045.368433,0.0
13,17,172181.70021,27800584.764602,1.178026,0.006112
13,19,28193.851703,21804341.443263,1.921296,0.018786
15,20,24388.754505,25610163.829461,1.579881,0.0
17,20,163440.128167,36559831.791741,2.071857,0.0
17,23,37076.332332,12923221.637979,1.522422,0.001647
18,21,28641.001703,21357530.423613,1.62828,0.029292
20,22,26311.570927,23683753.983677,2.334595,0.017816
