node1,node2,free_bw,used_bw,delay,pkloss
1,3,167078.243824,32920564.056406,1.776695,0.0
1,7,148152.159216,51844056.39204,1.949668,0.003676
1,16,164074.10341,35922288.29483,1.678824,0.005274
2,4,144821.378138,55175641.564156,1.930714,0.004576
2,7,136584.216,63414782.689068,1.666546,0.002351
2,12,120132.589259,79865205.370538,2.046585,0.003912
2,13,132502.018202,67496789.678968,3.783226,0.003264
2,18,32091.793179,17906715.410341,2.184033,0.025607
2,23,38731.89719,11268102.810281,2.150178,0.004891
3,10,138952.575258,61047352.371236,1.052976,0.008896
3,11,23837.559756,26162440.244024,38.771152,0.021451
3,14,1608.616,1490862.517052,1.593113,0.052043
3,21,182642.552255,17356255.625562,1.380801,0.004652
4,16,139837.127713,60162844.143615,1.675487,0.006316
5,8,33221.216,16778784.0,1.906395,0.016543
5,16,38052.392,11945820.0,1.539588,0.00909
6,7,2767.24,332760.0,1.544118,0.0
6,19,2086.608,1013392.0,1.480937,0.0
7,17,140707.344,59291464.0,1.818538,0.003184
7,19,34205.808,15793596.0,1.420021,0.017345
7,21,180085.456546,19912355.727172,1.597524,0.0064
8,9,11419.253925,38580605.037303,131.873131,0.024362
9,15,30470.511051,19527104.710471,1.899004,0.022885
9,16,132076.431643,67922556.178417,1.54829,0.022155
10,11,34861.086109,15137560.945695,1.672745,0.019209
10,12,133356.28,66643720.0,1.859069,0.000716
10,16,101643.12,98356284.0,1.609683,0.002106
10,17,123866.768,76130252.0,1.574993,0.001599
12,22,180468.686788,19530020.606036,1.617789,0.003896
13,14,0.608,3099392.0,1448.23432,0.0
13,17,162077.52,37918308.0,1.822472,0.004503
13,19,35618.328,14381076.0,1.454234,0.013983
15,20,29607.416742,20390371.629163,1.70815,0.002742
17,20,162073.944,37926056.0,1.531601,0.0
17,23,39152.608,10847338.364237,2.353668,0.004917
18,21,41426.086609,8572292.695669,1.827955,0.020616
20,22,31754.08355,18245430.225065,1.785994,0.005433
