node1,node2,free_bw,used_bw,delay,pkloss
1,3,146284.108411,53713801.79458,0.837803,0.006151
1,7,120070.59906,79927788.470048,1.216888,0.007894
1,16,153968.344,46031573.574558,1.141906,0.027382
2,4,119110.943094,80882032.452846,0.591636,0.005162
2,7,125410.10101,74584381.49495,1.640797,0.012356
2,12,155582.638264,44415140.868087,4.252911,0.013597
2,13,160721.864186,39273787.906791,2.393484,0.010563
2,18,35815.973597,14183913.20132,1.646876,0.008482
2,23,29558.539854,20440438.073008,0.573516,0.006005
3,10,138794.184,61203432.0,0.119805,0.023525
3,11,17878.984,32120420.0,58.863044,0.025046
3,14,0.608,3099392.0,1236.630082,0.0
3,21,162832.056,37166156.0,1.598835,0.018604
4,16,104590.936,95406680.0,0.917196,0.003092
5,8,31383.674367,18615394.816282,1.825571,0.014765
5,16,6721.112111,43277915.944395,141.322613,0.007156
6,7,180.552,2919131.644587,1059.888601,0.040314
6,19,0.608,3099129.660196,2719.763517,0.019212
7,17,124205.296,75791724.0,1.786113,0.007071
7,19,40412.552,9586256.0,1.108289,0.021541
7,21,163361.304,36638100.0,1.583934,0.015235
8,9,119.376,49879432.0,112.933874,0.002546
9,15,20785.08,29214920.0,1.241326,0.004406
9,16,130042.52,69956884.0,1.350641,0.011987
10,11,30493.92,19506080.0,1.293182,0.0
10,12,150820.272,49177940.0,1.326919,0.002649
10,16,112844.344,87155060.0,1.084089,0.007579
10,17,142237.872,57759148.0,1.584411,0.013146
12,22,169050.72,30948684.0,1.664758,0.003009
13,14,61.4,3038004.0,1692.914486,0.019209
13,17,168670.472,31328932.0,0.782609,0.010973
13,19,39566.232,10433172.0,1.524925,0.005348
15,20,21528.888,28469324.0,1.571059,0.013264
17,20,154408.192,45591212.0,2.162099,0.0
17,23,29734.973497,20264013.251325,1.763463,0.006019
18,21,42220.816,7778588.0,1.006842,0.016356
20,22,21708.88,28290524.0,1.636744,0.018715
