node1,node2,free_bw,used_bw,delay,pkloss
1,3,99664.793918,100331976.353217,1.32072,0.000989
1,7,90226.587976,109772815.84474,1.454473,0.003425
1,16,95027.020106,104971191.357414,0.846863,0.00173
2,4,140677.655062,59321748.699485,1.294136,0.001791
2,7,112415.95038,87577284.387788,1.397729,0.000962
2,12,94733.901561,105263117.246888,1.006722,0.003055
2,13,159845.530212,40153057.640784,1.161575,0.004457
2,18,27000.504202,22997707.082835,3.043771,0.00519
2,23,18340.736295,31658667.466989,9.139657,0.003081
3,10,112983.569428,87010886.087345,0.322461,0.002928
3,11,15823.417367,34175390.156065,46.566486,0.016449
3,14,0,3099880.995911,4114.872575,0.019627
3,21,118177.837351,81817393.21797,1.409411,0.005645
4,16,117256.214486,82739050.904553,1.89364,0.001305
5,8,34923.321329,15075924.611318,1.816034,0.002253
5,16,9276.022807,40723381.014307,128.828168,0.001895
6,7,565.719147,2533520.340358,1390.428066,0.0
6,19,1392.519267,1707053.69166,1.177788,0.0
7,17,57998.351505,142001052.315678,5.245566,0.000776
7,19,18842.769108,31155076.384457,1.379728,0.005736
7,21,140187.56827,59810643.192951,0.916123,0.002782
8,9,0,50001944.777915,141.27779,0.0
9,15,28908.467387,21089285.362241,1.479745,0.003196
9,16,98629.72389,101367590.79105,1.868844,0.001604
10,11,11631.860744,38366816.451894,1.260519,0.00339
10,12,101437.959184,98555918.877693,61.594963,0.001161
10,16,110488.322497,89510485.145549,1.957297,0.003204
10,17,117864.247274,82134560.368101,1.304984,0.001731
12,22,187995.142057,12004857.943176,1.805663,0.0
13,14,0,3100477.174765,2399.054408,0.0
13,17,165630.097029,34368114.434332,1.211524,0.005383
13,19,29482.908873,20516924.915411,1.602292,0.00348
15,20,28074.73442,21925265.579675,1.525283,0.003124
17,20,170860.970291,29138433.530056,4.785776,0.006421
17,23,19273.253301,30725209.900302,43.393135,0.0
18,21,12941.20048,37058138.381493,1.6855,0.003132
20,22,43978.40152,6020707.202958,1.409173,0.012071
