node1,node2,free_bw,used_bw,delay,pkloss
1,3,126280.14843,73717460.635861,3.332019,0.000945
1,7,46592.718885,153400108.314118,1.643538,0.000329
1,16,36763.590412,163232871.728104,1.785159,0.001854
2,4,108911.638917,91088146.837131,2.546549,0.001564
2,7,86433.97733,113561805.839187,2.898574,0.006438
2,12,46706.812569,153277714.188956,2.420902,0.026058
2,13,138119.594744,61875138.422684,2.433777,0.001749
2,18,16289.697822,33708135.340426,2.994895,0.001618
2,23,9540.680108,40457888.631886,2.703786,0.004624
3,10,127216.072217,72776879.622018,2.355933,0.007289
3,11,17589.278185,32410608.124473,2.246261,0.0
3,14,0,3100563.658874,3613.194704,0.0
3,21,127627.354062,72370297.289319,2.649426,0.003917
4,16,120734.438202,79265382.704285,3.598094,0.004305
5,8,46828.156918,3171442.520809,3.231168,0.011962
5,16,25.016051,49972085.429447,44.543624,0.001192
6,7,0.010029,3099751.034047,1888.137698,0.0
6,19,971.919679,2127375.167168,2.691746,0.0
7,17,80363.46204,119632973.092364,2.682567,0.000647
7,19,20011.911647,29987088.003805,2.87807,0.005206
7,21,137982.088474,62017669.031348,2.882838,0.004422
8,9,1023.401224,48974595.944551,74.353576,0.001192
9,15,35781.428571,14217584.077906,2.679467,0.006994
9,16,100607.479936,99387953.637162,1.804829,0.003213
10,11,5.453268,49993734.040285,65.374136,0.001192
10,12,78563.236623,121434184.256803,3.124714,0.019104
10,16,89706.324238,110293077.849109,1.529455,0.00152
10,17,115105.682183,84888791.807195,2.73335,0.004075
12,22,167596.458187,32403541.813073,2.97451,0.001055
13,14,0.224719,3099775.280899,2782.232761,0.0
13,17,141478.443018,58519871.771016,2.760649,0.001661
13,19,17259.301205,32739518.739485,95.731616,0.00437
15,20,34434.097703,15564889.350812,12.065291,0.0
17,20,161950.02909,38047464.893228,1.067162,0.0
17,23,9891.458375,40107346.03811,3.017426,0.002319
18,21,13081.433591,36917503.688003,59.536695,0.010468
20,22,23154.996489,26843816.884449,47.442079,0.027049
