node1,node2,free_bw,used_bw,delay,pkloss
1,3,153668.094809,46330713.071308,1.51825,0.0
1,7,86725.832583,113264927.708372,0.980973,0.00205
1,16,136984.386439,63014421.442145,2.099752,0.001459
2,4,132057.357736,67942642.264228,1.262188,0.001483
2,7,94585.474547,105412830.726274,0.964165,0.001293
2,12,124060.622062,75933196.968898,2.633691,0.002318
2,13,161047.312731,38951495.149509,2.194405,0.002307
2,18,35224.682468,14773529.352936,2.057433,0.006362
2,23,39972.893289,10026510.651063,1.749396,0.003842
3,10,157389.890989,42610109.010902,1.41263,0.002004
3,11,13166.90069,36832503.250326,108.986259,0.002792
3,14,0,3100346.034604,3039.514899,0.019201
3,21,163168.092809,36829522.952296,1.915812,0.002284
4,16,121885.0045,78113803.38034,0.634551,0.000746
5,8,36741.058106,13258941.89419,0.89395,0.004484
5,16,19356.383638,30641828.182819,131.675959,0.004434
6,7,1377.526516,1722042.822653,0.476837,0.0
6,19,2272.063238,827688.381029,1.131415,0.0
7,17,52759.971997,147232070.001402,17.571568,0.000719
7,19,15696.432,34302376.0,0.690222,0.004124
7,21,172305.686569,27691929.19292,7.493615,0.004572
8,9,0,49998748.062407,214.256406,0.001271
9,15,33896.661666,16102533.166917,0.955939,0.027144
9,16,65639.627963,134357987.798758,12.863398,0.001085
10,11,22312.839284,27686564.656466,40.058017,0.007062
10,12,61245.476548,138747585.726174,0.884891,0.001072
10,16,61220.442044,138778961.896192,2.080441,0.00081
10,17,107324.460446,92673155.315533,2.218843,0.002202
12,22,180961.664166,19037383.916792,2.098083,0.0
13,14,0.29803,3099701.970197,2289.08217,0.0
13,17,109525.112511,90472503.250327,0.596166,0.0
13,19,16360.588059,33638921.970591,2.873182,0.004584
15,20,32931.045105,17068358.835884,1.7066,0.010937
17,20,172416.553655,27583446.344635,1.160741,0.001431
17,23,40735.849585,9264150.41504,1.760721,0.0
18,21,19941.714171,30057689.768978,2.006173,0.001325
20,22,36049.628963,13949774.977498,1.334667,0.003268
