node1,node2,free_bw,used_bw,delay,pkloss
1,3,179289.433887,20708777.755552,1.520634,0.005822
1,7,118919.24785,81076579.315866,0.534296,0.006919
1,16,152447.377475,47532950.590116,1.838923,0.007605
2,4,93219.355871,106774682.936592,0.0,0.009981
2,7,127298.29966,72695201.475429,1.073599,0.018439
2,12,72766.505301,127225354.792455,1.609683,0.008188
2,13,160534.274855,39465684.983723,1.846075,0.00583
2,18,7615.675135,42378702.622204,70.179582,0.01166
2,23,446.80136,49550814.16283,0.0,0.007532
3,10,122898.939788,77084327.625034,1.514196,0.011051
3,11,16320.264053,33679735.947191,0.642419,0.025902
3,14,0,3099773.90356,1517.441154,0.020371
3,21,125992.79856,73992894.578919,1.865029,0.014554
4,16,74790.926185,125204304.860966,1.838326,0.012146
5,8,18920.012001,31072130.854143,4.548669,0.044769
5,16,9422.454245,40570633.24936,150.825024,0.036943
6,7,102.568514,2997281.599734,822.232127,0.03841
6,19,90.590118,3009409.881977,1484.983802,0.0
7,17,68352.782557,131645998.960772,1.786113,0.013928
7,19,27026.565313,22969261.852371,1.82426,0.018835
7,21,150192.854571,49788665.733149,1.245737,0.007201
8,9,12333.037215,37665484.592879,9.657264,0.040518
9,15,28928.739496,21065715.260601,3.827095,0.042838
9,16,62454.778956,137543432.68653,2.578735,0.04281
10,11,27411.658332,22561981.958618,64.521313,0.026466
10,12,83070.511256,116926024.884402,1.665831,0.004421
10,16,65681.032206,134317658.98432,21.077394,0.004854
10,17,102635.254102,97360868.79877,2.925158,0.013291
12,22,168806.994798,31193005.202083,2.093554,0.001867
13,14,0.194097,3099054.61214,2379.417419,0.019194
13,17,160107.922792,39885748.45879,1.84226,0.00563
13,19,26344.66033,23647617.824517,1.486063,0.044577
15,20,28792.741096,21206329.991888,1.239538,0.017175
17,20,169231.654331,30765018.919176,0.941753,0.001603
17,23,390.766153,49607945.256215,0.544429,0.005953
18,21,3824.460892,46159581.835491,2.045989,0.010366
20,22,19311.590318,30678362.504035,120.128751,0.012212
