node1,node2,free_bw,used_bw,delay,pkloss
1,3,148235.840319,51763564.870257,1.685023,0.003342
1,7,125750.818363,74244746.475912,1.10364,0.002102
1,16,125594.6523,74403400.397045,1.121879,0.017346
2,4,152190.165636,47806854.725862,1.636863,0.00777
2,7,133284.437793,66710564.978942,1.687288,0.001733
2,12,148116.177175,51883437.901688,1.971006,0.00199
2,13,159177.613727,40822044.179077,1.580358,0.025904
2,18,22524.588986,27474403.102316,14.90593,0.006061
2,23,26800.886051,23197362.023046,1.629233,0.00795
3,10,116246.938124,83752420.392373,2.644777,0.007729
3,11,20273.56487,29720504.077243,30.967355,0.01681
3,14,0,3100164.610025,2637.097836,0.0
3,21,123391.118651,76603616.570017,1.813531,0.0095
4,16,156959.592896,43037665.389962,0.823379,0.009015
5,8,39008.438903,10991514.78646,0.222325,0.029665
5,16,20356.165586,29643818.833244,1.784086,0.003645
6,7,417.481289,2681389.031164,2.164125,0.041797
6,19,313.917207,2786082.793018,80.326438,0.0
7,17,107574.913698,92424939.877961,2.653003,0.005057
7,19,8605.007481,41393457.145405,1.609802,0.003633
7,21,133868.252669,66126933.228302,1.735687,0.007801
8,9,7364.166002,42634302.03661,118.68763,0.001192
9,15,23590.063847,26409807.976862,1.479864,0.001271
9,16,131872.780605,68124585.258784,0.582933,0.005452
10,11,18378.036712,31621756.861057,82.091331,0.008908
10,12,150493.280128,49506719.8723,1.568437,0.004579
10,16,104839.604909,95159215.90158,1.769066,0.002303
10,17,103505.249925,96487614.486688,1.67954,0.004179
12,22,173072.785315,26927214.684753,1.342654,0.0
13,14,0,3100295.2913,2654.67298,0.0
13,17,147499.010375,52500635.488898,0.701666,0.007626
13,19,8255.433416,41744270.522419,42.158008,0.0
15,20,22781.107453,27218724.007007,71.861744,0.013574
17,20,166709.911204,33288899.531075,1.414895,0.0
17,23,27101.80004,22895868.412647,1.42169,0.007791
18,21,22021.167315,27978626.238658,1.930237,0.002209
20,22,24410.574621,25587728.752597,1.538277,0.00365
