node1,node2,free_bw,used_bw,delay,pkloss
1,3,121566.63731,78428841.857432,0.536323,0.00081
1,7,114856.439508,85142964.074849,1.85287,0.000482
1,16,147937.332132,52062071.450013,1.371503,0.011739
2,4,111371.649319,88627754.203361,0.603318,0.002956
2,7,78455.652522,121538266.003573,1.885891,0.006305
2,12,113442.618094,86556629.50975,1.036406,0.007509
2,13,168603.634908,31393382.706164,4.391551,0.01166
2,18,40398.911129,9599299.439551,2.433538,0.033972
2,23,19692.802242,30307197.758206,2.146125,0.005819
3,10,143843.867094,56155112.385313,1.510382,0.011665
3,11,37706.450515,12291778.745522,1.37043,0.028439
3,14,0,3100084.067254,1955.204368,0.019201
3,21,149299.247398,50699559.647717,2.031565,0.010499
4,16,115401.449159,84597300.037566,3.481388,0.005245
5,8,27482.794235,22516675.533161,0.837684,0.033031
5,16,10643.410387,39355993.195235,153.529286,0.02146
6,7,2294.644251,805114.118137,1.761556,0.0
6,19,1985.69999,1113965.686572,0.601768,0.0
7,17,99198.791033,100794972.541224,1.97053,0.00323
7,19,43667.046933,6327585.309717,1.213908,0.0
7,21,164173.009106,35823415.38276,1.963973,0.006869
8,9,15181.048839,34818401.828837,66.593409,0.04179
9,15,39211.808266,10788135.098492,1.581788,0.038613
9,16,116841.316922,83158086.660659,1.812696,0.022038
10,11,9681.98539,40316821.775241,41.023016,0.01716
10,12,130605.439808,69393367.357147,0.530124,0.006351
10,16,91598.54298,108400860.602417,1.176476,0.001104
10,17,131236.72538,68761623.300039,2.657294,0.008763
12,22,184322.001601,15675424.697208,1.599073,0.029019
13,14,539.727782,2560272.217774,1386.96754,0.0
13,17,147588.550841,52410852.682145,1.648188,0.009718
13,19,42920.816653,7077636.30458,1.204967,0.011397
15,20,39153.466773,10845394.102533,0.613928,0.022262
17,20,175552.594075,24446182.698184,0.907779,0.0
17,23,19906.341073,30093658.927141,48.648477,0.005878
18,21,17532.36189,32467041.633306,26.220202,0.023875
20,22,38932.770216,11065483.199729,1.231313,0.020521
