node1,node2,free_bw,used_bw,delay,pkloss
1,3,145183.091255,54816551.32756,1.315355,0.000911
1,7,134446.972551,65551237.282396,1.421094,0.001504
1,16,146031.482372,53968019.086704,1.037002,0.004629
2,4,97035.896203,102963074.04512,1.32966,0.000688
2,7,82862.047686,117134656.084935,1.306653,0.001861
2,12,97046.857143,102949232.015797,1.318455,0.003519
2,13,121847.896583,78148653.212341,1.25432,0.002878
2,18,7096.595147,42901615.243229,0.968575,0.020601
2,23,14229.000902,35769206.221064,1.523614,0.002807
3,10,115225.942697,84769081.578588,0.909209,0.005689
3,11,13971.094861,36028428.907844,64.584374,0.027009
3,14,0,3100440.073706,3437.379241,0.019194
3,21,133489.264676,66505895.876689,1.2573,0.010797
4,16,123792.811466,76202069.369514,0.301123,0.001341
5,8,27199.494686,22799362.431348,1.282454,0.039424
5,16,6.775584,49991182.089778,181.865692,0.022651
6,7,1787.437387,1311840.197575,1.476884,0.0
6,19,1569.40058,1530341.32215,1.089215,0.0
7,17,124051.764706,75948166.935781,5.732894,0.003283
7,19,21116.914446,28882970.632205,1.116872,0.024336
7,21,130368.952114,69626990.315758,0.449061,0.007696
8,9,10054.12213,39944263.245901,59.430361,0.017913
9,15,22719.943848,27279711.283824,32.735109,0.019375
9,16,123222.916708,76773356.646284,1.14882,0.017925
10,11,26537.4614,23461979.003463,1.474261,0.034207
10,12,117813.223737,82183725.976108,1.407266,0.001486
10,16,141980.459056,58015279.694215,2.340078,0.001282
10,17,141585.954504,58413269.740548,0.394583,0.00138
12,22,183121.804511,16876053.830184,0.864148,0.006321
13,14,0,3100432.036385,2534.701347,0.019201
13,17,134004.409259,65990898.127165,1.17147,0.002154
13,19,21225.359005,28773898.943503,1.346588,0.017458
15,20,21953.170341,28045494.027657,47.412038,0.0
17,20,155674.845691,44324986.213335,1.177669,0.001061
17,23,14854.856227,35145082.158156,54.402351,0.006023
18,21,17650.75674,32348730.312328,1.136541,0.028587
20,22,38711.639279,11286975.628419,1.018405,0.264085
