node1,node2,free_bw,used_bw,delay,pkloss
1,3,141201.242485,58798717.36858,1.590967,0.001422
1,7,129306.324649,70693036.693279,0.923753,0.000642
1,16,123942.894948,76050223.868727,1.580238,0.002452
2,4,105897.751052,94100991.167246,1.814365,0.001189
2,7,100967.152451,99031284.983228,1.31762,0.005186
2,12,89885.297243,110113821.259186,31.595588,0.000299
2,13,169014.977444,30984306.406996,1.769066,0.003236
2,18,30284.904261,19713717.058808,1.735806,0.004537
2,23,37983.042694,12016364.791155,1.248956,0.003376
3,10,158402.878909,41595646.425654,0.851512,0.005047
3,11,14102.370162,35896998.103474,98.098278,0.0
3,14,14.392224,3085474.297146,1608.677149,0.0
3,21,162944.960417,37053442.004864,1.988173,0.002223
4,16,98048.383282,101950154.790655,2.045989,0.002058
5,8,24902.680702,25096658.847202,3.581524,0.001384
5,16,0.569366,49997156.920768,152.778268,0.0
6,7,508.970913,2590457.924731,1.263142,0.047676
6,19,0,3100324.914587,3394.195557,0.019198
7,17,116129.698306,83864883.285075,1.337409,0.003676
7,19,29504.431306,20495327.960526,0.289798,0.006987
7,21,163760.8097,36238664.917253,1.192212,0.006434
8,9,7633.254462,42362498.671371,47.514319,0.001305
9,15,38842.209524,11157752.266368,1.42777,0.007726
9,16,91149.751403,108849808.477177,1.155019,0.001424
10,11,33660.300782,16339256.184768,1.414895,0.002326
10,12,107480.292732,92518654.756792,1.850128,0.003987
10,16,107901.796311,92095216.519642,1.24383,0.002988
10,17,84290.016038,115705555.219892,1.690388,0.002077
12,22,186705.57193,13294428.070177,0.759244,0.0
13,14,136.238596,2963612.858932,1861.932516,0.019194
13,17,174179.713283,25818794.39067,1.372695,0.005348
13,19,28173.361404,21826537.666005,0.973344,0.0
15,20,39044.162406,10954739.484571,66.655397,0.011432
17,20,179321.110554,20678889.445724,1.841545,0.0
17,23,37599.518893,12399859.71543,1.719356,0.0
18,21,27397.690457,22602247.503276,1.708627,0.006006
20,22,41459.23208,8539911.874102,1.507521,0.043459
