node1,node2,free_bw,used_bw,delay,pkloss
1,3,159089.852985,40908697.507351,2.070546,0.001486
1,7,97370.265027,102625795.48675,1.983166,0.004356
1,16,111750.79908,88246576.460047,1.070142,0.019234
2,4,103103.166317,96894449.444946,9.482861,0.009875
2,7,104401.384138,95596827.68277,2.464414,0.00881
2,12,73365.752575,126632459.245927,0.0,0.026495
2,13,155717.347735,44282056.205617,1.853466,0.043427
2,18,13875.019502,36124384.438445,2.892613,0.04064
2,23,1953.827383,48044384.43844,2.203465,0.01047
3,10,97760.088009,102238123.812383,0.126839,0.045033
3,11,25076.28,24923178.131813,1.01769,0.060569
3,14,620.248025,2479155.915592,209.797978,0.081059
3,21,130569.592959,69426830.68307,1.262069,0.031705
4,16,108551.151115,91448848.88489,0.73719,0.012258
5,8,17105.662566,32894337.433744,0.674009,0.0
5,16,4.712471,49994691.469148,154.492021,0.032202
6,7,132.623262,2966780.678068,221.32659,0.058777
6,19,0,3100894.089409,2806.717753,0.0
7,17,111533.833383,88466166.616663,1.435399,0.005608
7,19,40409.208921,9590195.019502,1.620531,0.065195
7,21,146000.384038,53999615.961597,1.960635,0.020548
8,9,12818.80188,37180006.000597,58.044672,0.007598
9,15,27221.986199,22776821.682167,0.834227,0.017549
9,16,94610.509051,105387702.77027,0.898004,0.040399
10,11,2.328233,49996363.883589,96.608281,0.01312
10,12,155255.9976,44743406.340631,0.0,0.008955
10,16,48034.411441,151965588.558845,0.23067,0.015087
10,17,97764.856486,102232163.216324,5.578756,0.031606
12,22,157385.122512,42614877.48775,0.442028,0.004681
13,14,0,3100298.029803,1541.621447,0.019205
13,17,149382.426243,50615189.518953,1.022577,0.035569
13,19,39341.070107,10658929.892989,1.523137,0.026123
15,20,26792.823282,23206580.658066,1.773834,0.047058
17,20,148559.863986,51440136.013602,0.969887,0.001666
17,23,1647.452745,48351951.195116,56.458712,0.006527
18,21,25244.260426,24755143.514352,0.184536,0.032189
20,22,12319.30393,37680696.069608,101.34244,0.041722
