node1,node2,free_bw,used_bw,delay,pkloss
1,3,147849.808,52149000.0,0.464439,0.002222
1,7,126200.704,73795124.0,0.599504,0.00064
1,16,109646.208,90347581.068508,0.495553,0.001906
2,4,141801.740174,58195279.527954,1.130223,0.002466
2,7,134812.345235,65185587.382739,1.180768,0.00127
2,12,121296.09761,78698896.5842,1.360178,0.001832
2,13,180830.531053,19168043.135179,1.408458,0.009124
2,18,33639.140602,16359059.562197,1.323581,0.025715
2,23,30600.452045,19397163.716372,44.018865,0.002578
3,10,143896.237624,56101799.171715,3.423452,0.0044
3,11,2157.793324,47840467.337996,41.12637,0.017875
3,14,305.24905,2794611.198667,851.949096,0.022109
3,21,168235.791579,31761624.114401,1.858711,0.008172
4,16,140713.335334,59286664.666468,1.256108,0.001636
5,8,31258.329499,18736475.302538,1.649141,0.024233
5,16,0.607575,49998532.096239,155.853152,0.016683
6,7,47.982798,3051864.60086,1586.324215,0.019198
6,19,0,3100846.242114,2000.407457,0.0
7,17,130294.213421,69704089.289326,1.465797,0.002216
7,19,31646.584,18352952.628759,1.347899,0.013269
7,21,161891.09822,38108070.890179,1.448035,0.003935
8,9,16870.149045,33128651.242184,93.745947,0.015495
9,15,39508.109622,10491865.636769,0.584483,0.024985
9,16,116070.189886,83927597.326192,1.50609,0.02139
10,11,16761.392278,33238424.388456,119.638085,0.018713
10,12,104843.680736,95153338.667733,7.026553,0.000934
10,16,147319.559912,52677209.742978,1.364589,0.0
10,17,156694.130826,43305491.842642,1.712084,0.001403
12,22,172065.769961,27930707.73803,1.824021,0.007637
13,14,0,3099415.883177,465.80267,0.0
13,17,141824.390439,58175538.327184,1.331806,0.005837
13,19,30991.178175,19008435.717321,1.943111,0.018456
15,20,40261.604321,9738017.839568,1.357794,0.0
17,20,161810.269027,38188417.486549,1.18804,0.001135
17,23,31275.191519,18722424.242425,1.451731,0.0
18,21,30289.581293,19708560.023587,1.74284,0.016722
20,22,22053.802338,27945846.830818,30.72834,0.0
