node1,node2,free_bw,used_bw,delay,pkloss
1,3,148696.432994,51301005.669847,2.095222,0.002159
1,7,150073.87319,49924341.487771,2.869844,0.003939
1,16,140131.983223,59866813.181069,9.109974,0.012682
2,4,140583.137921,59413300.222792,1.570225,0.001807
2,7,104995.682476,95003704.597689,1.837492,0.001102
2,12,173464.89315,26533916.516876,1.037121,0.013592
2,13,160683.926895,39315895.549885,1.199722,0.004342
2,18,42036.476932,7962730.27449,1.774549,0.028578
2,23,15486.087478,34513912.522468,3.077626,0.002584
3,10,165377.767126,34621637.707209,1.887321,0.029348
3,11,9777.247853,40219181.146395,1.513124,0.003726
3,14,0.179748,3099820.251648,1242.568374,0.019209
3,21,134575.506291,65422708.208507,1.448512,0.006039
4,16,156915.68604,43083123.626922,1.193762,0.005352
5,8,27479.888157,22519516.676652,0.623703,0.002537
5,16,6731.184342,43268220.491314,43.853879,0.004831
6,7,696.28483,2403475.158779,1273.204923,0.019361
6,19,2146.303805,953648.576802,1.302719,0.0
7,17,82350.812862,117645693.918482,15.990615,0.002445
7,19,28127.23315,21866121.79115,129.862309,0.023556
7,21,138874.991013,61120171.992462,2.580285,0.004719
8,9,19267.777112,30731627.721191,1.590729,0.005891
9,15,16001.501897,33996712.602356,1.063228,0.004974
9,16,121037.84302,78958585.979631,1.588583,0.005266
10,11,11884.138207,38115266.626722,191.908121,0.007293
10,12,122482.907929,77515901.737566,1.216531,0.001209
10,16,129928.444178,70067984.821249,1.712203,0.001857
10,17,116630.037947,83369366.886358,1.502395,0.005784
12,22,191162.772119,8837227.880967,1.329303,0.006062
13,14,838.174556,2261230.277611,974.991918,0.025387
13,17,149551.092471,50446526.862392,1.825094,0.004662
13,19,29372.518474,20624505.692031,4.051566,0.009658
15,20,15405.144797,34594260.035949,1.667857,0.007189
17,20,163450.617136,36549382.863992,1.60861,0.001438
17,23,16099.109247,33900295.58618,1.27697,0.0
18,21,37603.674855,12395753.703928,1.511812,0.012429
20,22,41265.140803,8734859.197124,0.840902,0.009952
