node1,node2,free_bw,used_bw,delay,pkloss
1,3,138751.017628,61248982.371793,1.357317,0.004193
1,7,121211.282051,78786927.08333,1.271486,0.00144
1,16,93406.237356,106592534.36685,0.109315,0.000922
2,4,112124.875313,87873334.001028,0.292778,0.002402
2,7,147910.697115,52089082.088284,0.948429,0.002907
2,12,131366.39359,68631218.828251,0.382781,0.002129
2,13,115845.920881,84152288.432659,0.320673,0.003514
2,18,33886.021032,16111945.936325,0.699997,0.005467
2,23,24084.999499,25914403.605411,0.994325,0.005392
3,10,120108.108974,79890874.906908,1.620889,0.001484
3,11,16265.84985,33734138.37636,112.642646,0.016978
3,14,0,3100025.076477,3341.633916,0.0
3,21,141961.442308,58035572.916664,1.417756,0.007161
4,16,123850.287431,76148518.778177,0.464916,0.004444
5,8,8881.177177,41118373.855072,0.54729,0.011901
5,16,2661.061061,47338853.545578,124.860764,0.017443
6,7,1041.50641,2058493.589744,1.661062,0.0
6,19,1948.878205,1150776.112651,1.042485,0.0
7,17,119162.532051,80834483.173074,0.0,0.000994
7,19,27547.13141,22451495.355931,0.590563,0.014902
7,21,152539.487179,47457528.04487,0.715852,0.006216
8,9,0.24024,49999743.675577,154.568434,0.019076
9,15,32607.471207,17392352.484684,0.0,0.015517
9,16,92774.694695,107223500.925069,0.488162,0.017355
10,11,34531.251251,15467846.582688,1.04928,0.022214
10,12,138375.138708,61624861.291934,1.541853,0.005415
10,16,127506.868302,72493131.697542,0.366926,0.001201
10,17,107038.1332,92961149.74625,0.93925,0.001304
12,22,185227.841763,14770847.887448,1.888275,0.004596
13,14,118.864296,2981111.667501,872.51246,0.019829
13,17,143419.206731,56579153.770316,0.184059,0.005443
13,19,27827.5333,22172287.404077,0.133514,0.022699
15,20,32043.397436,17956300.280548,0.85938,0.0
17,20,172845.512821,27153890.224358,0.912189,0.00129
17,23,23653.790064,26346084.437151,0.846505,0.003523
18,21,22973.261218,27022957.938425,34.779668,0.007024
20,22,36690.096154,13309486.457613,1.554847,0.014612
