node1,node2,free_bw,used_bw,delay,pkloss
1,3,137917.81303,62081592.337617,1.583934,0.00139
1,7,121407.251322,78590791.921433,1.368761,0.032478
1,16,114674.568888,85320452.986162,0.264287,0.036734
2,4,131566.258232,68430701.053888,1.060605,0.031745
2,7,138789.383357,61207414.2158,1.431227,0.032376
2,12,156976.244263,43021971.662339,1.520276,0.002805
2,13,136298.814608,63698806.625424,1.674891,0.003928
2,18,22622.882271,27375483.630194,1.770616,0.068166
2,23,19207.862702,30790601.224052,1.340151,0.001218
3,10,137884.262622,62113233.350158,1.512766,0.002596
3,11,31078.607203,18921147.406067,2.312183,0.007738
3,14,274.115534,2825430.758109,884.49657,0.020153
3,21,133918.315873,66080818.115938,1.273155,0.006599
4,16,136950.880208,63045970.485503,0.844121,0.003859
5,8,42429.51239,7569957.43497,1.215935,0.02552
5,16,90.167866,49909720.742939,169.340134,0.003575
6,7,0,3099951.030309,2541.01336,0.038447
6,19,760.057878,2339825.381267,2.19202,0.0
7,17,141264.335664,58735068.931068,1.532912,0.003243
7,19,36765.539812,13232866.457429,1.138091,0.028178
7,21,151352.839753,48646549.154699,0.937819,0.031043
8,9,18501.368988,31495870.429562,1.222968,0.002945
9,15,30755.585711,19243224.905209,1.691461,0.018947
9,16,124778.403437,75220385.190344,1.137972,0.033871
10,11,7723.177011,42276228.297745,113.05666,0.0
10,12,140284.438236,59714967.072436,0.943542,0.001041
10,16,125531.070037,74466422.674589,0.859976,0.035744
10,17,156979.444555,43016208.674181,2.434373,0.028109
12,22,168483.528238,31516471.762124,1.367211,0.001135
13,14,0.275394,3099724.605867,1959.017873,0.0
13,17,149822.681319,50177012.962693,1.678944,0.034532
13,19,35982.925564,14017074.436239,14.081836,0.001883
15,20,31208.74077,18790916.455115,1.590371,0.003321
17,20,183221.306693,16777920.932504,1.62673,0.031877
17,23,18964.939061,31034557.307803,19.830108,0.063186
18,21,17324.045573,32673064.022692,1.391649,0.05963
20,22,22159.122019,27840482.893735,41.963577,0.021342
