node1,node2,free_bw,used_bw,delay,pkloss
1,3,122436.330128,77562500.000004,1.43373,0.001053
1,7,113476.822598,86519441.264895,1.502991,0.002417
1,16,98275.072115,101717803.553611,0.967979,0.002429
2,4,175762.195733,24236032.969131,2.098322,0.001529
2,7,102053.279904,97938829.345892,0.778437,0.014093
2,12,145071.320377,54927251.343572,0.982761,0.007081
2,13,159656.202785,40338791.013686,1.371145,0.001043
2,18,32011.140052,17987655.134209,1.20616,0.026628
2,23,24569.200561,25428928.718794,0.846624,0.004417
3,10,96180.799519,103817159.090507,0.867844,0.003291
3,11,1079.334936,48918874.198718,105.204701,0.001602
3,14,228.165882,2871380.893903,278.555632,0.020872
3,21,166423.68827,33576202.348642,0.935555,0.005829
4,16,155426.673345,44571976.892073,1.616359,0.001702
5,8,16055.096684,33939206.465843,0.999212,0.048295
5,16,12490.378682,37507655.210468,86.711287,0.014699
6,7,102.792748,2997207.252329,1.868963,0.0
6,19,180.45277,2919401.018992,1.108289,0.0
7,17,75500.17231,124492995.083025,2.018332,0.003423
7,19,23032.643494,26967199.887645,1.907468,0.00354
7,21,169320.913645,30678146.803884,0.833631,0.004905
8,9,13276.322115,36718448.500468,156.266212,0.009623
9,15,19603.927069,30387058.901535,1.606941,0.041909
9,16,83983.966346,116006161.48731,1.631975,0.004385
10,11,22345.264423,27654114.607417,1.253843,0.01072
10,12,156394.653842,43595792.004808,1.570344,0.00449
10,16,123005.278028,76991462.368359,2.088904,0.001351
10,17,78713.419497,121279311.088987,1.69754,0.005167
12,22,173387.909027,26606898.851809,1.430511,0.025768
13,14,0,3100311.584196,1369.712949,0.019209
13,17,65421.204288,134560113.143446,2.095819,0.010629
13,19,22133.92646,27864274.750632,1.061916,0.006849
15,20,19089.248648,30907168.904027,1.449943,0.016681
17,20,181080.897616,18917908.234823,1.622319,0.002736
17,23,25173.440192,24824719.350887,2.123475,0.005318
18,21,21226.776197,28772132.734755,12.496471,0.02725
20,22,22838.87798,27156610.689304,0.863314,0.020437
