node1,node2,free_bw,used_bw,delay,pkloss
1,3,144419.633963,55578384.198184,1.860023,0.00085
1,7,100902.069793,99094131.620141,2.250075,0.000432
1,16,131362.967703,68635878.301891,2.426982,0.00443
2,4,105265.795739,94732321.262118,2.796054,0.000605
2,7,80791.458875,119206154.750754,1.84226,0.001935
2,12,115891.887132,84104733.246035,1.203418,0.002446
2,13,141759.503702,58238962.734933,0.708342,0.001172
2,18,14455.689414,35544224.189628,58.763623,0.015502
2,23,21223.157895,28775258.420105,1.287699,0.002545
3,10,109783.80238,90214138.245374,1.937389,0.006802
3,11,24574.453681,25423761.159739,2.2825,0.01572
3,14,0,3100345.953723,3560.578942,0.019205
3,21,131483.666934,68514404.156989,1.013637,0.008698
4,16,83424.187256,116574691.121237,1.680017,0.001604
5,8,33372.440172,16627088.553393,2.409697,0.018213
5,16,10167.469228,39831963.793701,30.567646,0.014311
6,7,1417.756635,1681661.736529,1.161337,0.030358
6,19,617.916875,2482083.124687,870.041251,0.0
7,17,101776.337634,98221707.133495,1.914978,0.002147
7,19,38554.936405,11443011.845702,2.053738,0.018435
7,21,133199.135308,66793575.660208,1.099825,0.005328
8,9,19.37306,49977183.026722,210.813046,0.01312
9,15,38298.319479,11700530.920117,1.712441,0.016505
9,16,81315.525288,118682321.406468,1.789212,0.013912
10,11,9726.085128,40270173.330458,51.954985,0.013721
10,12,113747.73296,86249705.806915,1.397371,0.00108
10,16,42002.849995,157987909.40346,8.57985,0.000325
10,17,109835.430172,90161480.189709,2.182364,0.000678
12,22,177266.340877,22732576.457663,1.78659,0.001481
13,14,0,3100060.091123,3577.949524,0.019205
13,17,133813.915307,66184971.118088,1.508355,0.001468
13,19,38032.056084,11966741.003888,1.809835,0.014243
15,20,37820.858945,12178454.081002,1.646638,0.00345
17,20,165670.780312,34328027.210884,0.504255,0.0
17,23,20701.740348,29297613.219322,1.575589,0.002468
18,21,34617.854283,15381395.309718,0.774503,0.014553
20,22,25985.706283,24013178.700139,7.782221,0.004602
