node1,node2,free_bw,used_bw,delay,pkloss
1,3,125658.908218,74337516.496698,1.970768,0.001572
1,7,91174.093181,108824715.056984,3.48103,0.002915
1,16,137223.763247,62774290.524677,1.013517,0.016726
2,4,161447.789663,38549231.230635,1.262307,0.005077
2,7,133140.787842,66852891.093283,22.25697,0.003913
2,12,146766.753974,53226138.255475,1.49262,0.002033
2,13,170827.207838,29170738.344271,3.799558,0.001997
2,18,24019.618115,25977064.379436,1.298904,0.028738
2,23,32151.386584,17847421.773468,1.612782,0.005165
3,10,130968.206359,69031570.98355,1.595855,0.022797
3,11,13536.176088,36460598.218727,1.224637,0.032224
3,14,0,3100749.806056,3726.15099,0.0
3,21,150443.158737,49553453.62515,1.802802,0.014224
4,16,174526.06618,25472146.356094,1.695514,0.003713
5,8,18464.406644,31533745.703497,1.981616,0.033779
5,16,2.361417,49997191.77983,141.460657,0.026237
6,7,291.243622,2807773.51003,654.245019,0.045725
6,19,194.643322,2905211.352375,1575.024366,0.0
7,17,126422.827435,73574090.631435,0.330806,0.003255
7,19,33606.826731,16390639.824016,0.738025,0.038517
7,21,140986.037585,59008540.895581,1.11711,0.010923
8,9,11893.933033,38102353.211153,106.460929,0.029727
9,15,16297.568972,33701607.67066,5.631685,0.025471
9,16,107542.60122,92449823.839964,84.692717,0.026272
10,11,12062.127064,37935593.139898,131.126404,0.025044
10,12,125554.910545,74442110.944527,1.466751,0.002822
10,16,77016.343097,122973151.789797,1.275778,0.001689
10,17,112343.776867,87653418.91285,2.874732,0.00085
12,22,181482.365183,18514933.350733,0.590801,0.021524
13,14,0,3100428.814781,3595.127344,0.0
13,17,166736.29911,33263229.893088,1.373887,0.004436
13,19,33718.832467,16278142.790103,0.847936,0.036471
15,20,15927.342531,34071038.850208,1.449585,0.002314
17,20,149358.576427,50639636.109169,1.344085,0.001061
17,23,31577.014896,18421793.46196,4.802942,0.002941
18,21,11405.17393,38592524.590564,89.451075,0.029992
20,22,32575.611317,17422417.453255,1.007676,0.018999
