node1,node2,free_bw,used_bw,delay,pkloss
1,3,159264.596919,40734806.961392,0.293493,0.002017
1,7,122569.881976,77429521.904384,0.622511,0.001994
1,16,131306.888066,68692061.067811,0.601411,0.000803
2,4,133300.510153,66694961.966883,0.974417,0.003975
2,7,120454.85097,79540976.195242,0.559807,0.005847
2,12,127349.452836,72640952.717899,1.202464,0.007435
2,13,170053.744123,29944772.596244,1.445055,0.005085
2,18,36014.85097,13983727.822918,1.553535,0.005189
2,23,39476.058818,10519838.164692,6.290317,0.004187
3,10,158462.256903,41533588.492007,1.224041,0.002707
3,11,29702.690386,20295296.135381,1.562238,0.003952
3,14,413.694739,2685843.437768,134.412289,0.02592
3,21,169706.76803,30291717.004998,0.0,0.013447
4,16,133785.79974,66209696.64934,1.837492,0.003808
5,8,16023.753501,33964719.631832,1.102209,0.004685
5,16,4243.080924,45755497.611212,66.097736,0.009984
6,7,1727.493499,1372026.364093,898.597479,0.0
6,19,1840.493753,1259443.309327,358.201265,0.0
7,17,135112.893868,64884457.246756,6.632924,0.00116
7,19,38559.896062,11439911.940814,4.092932,0.007902
7,21,159048.282485,40947285.042885,0.0,0.008127
8,9,13670.373776,36328690.275282,64.651251,0.001192
9,15,42012.240656,7984796.947379,1.261353,0.008506
9,16,126080.784235,73913371.624121,1.09303,0.005854
10,11,16938.069159,33055811.359122,271.184087,0.00539
10,12,123813.693477,76183092.242998,1.368284,0.002948
10,16,114774.669868,85221663.765635,1.102209,0.001681
10,17,125367.754326,74630016.394273,1.051664,0.005523
12,22,183718.163449,16281066.186736,1.527786,0.0
13,14,0,3100429.157959,2937.381625,0.0
13,17,160651.644658,39344002.618554,0.998259,0.006122
13,19,41516.666,8470882.686075,7.766843,0.003024
15,20,42235.95119,7761456.23443,1.54376,0.007966
17,20,188283.680736,11715712.897906,1.385689,0.0
17,23,38667.640292,11329974.992498,31.403542,0.004068
18,21,20316.062819,29679522.058497,0.0,0.019262
20,22,35287.435539,14709508.875991,1.978755,0.023885
