node1,node2,free_bw,used_bw,delay,pkloss
1,3,167566.458313,32430137.457152,1.704812,0.003589
1,7,146177.110335,53817822.628276,1.09446,0.00205
1,16,146617.541196,53378629.561521,1.20759,0.002678
2,4,158190.533253,41809164.726249,1.703143,0.002056
2,7,134997.423864,65001655.553417,3.268719,0.001788
2,12,102574.167,97424436.372375,1.67644,0.002728
2,13,159224.933094,40772341.203091,1.300573,0.002084
2,18,22023.252374,27976674.192562,1.245618,0.018732
2,23,22776.880367,27222355.622548,37.614346,0.006291
3,10,160097.033856,39901957.360571,1.682639,0.002884
3,11,32664.331503,17335125.873651,1.67191,0.018973
3,14,0,3099916.148348,3578.317642,0.019186
3,21,175386.168747,24611489.223525,0.0,0.008259
4,16,155698.312194,44298454.487051,1.281857,0.001174
5,8,26327.678785,23671675.298458,1.328588,0.014278
5,16,29026.417657,20971984.055747,1.48201,0.016472
6,7,1518.012981,1581586.213384,3.083825,0.0
6,19,1107.78011,1992219.890055,1.623869,0.0
7,17,118880.72691,81118562.049474,1.780391,0.003192
7,19,30701.441279,19296660.288927,2.77257,0.021039
7,21,163789.907139,36207734.666824,0.0,0.006408
8,9,6.528166,49991187.246102,240.044355,0.019323
9,15,32717.8333,17280887.604459,0.983834,0.012442
9,16,128886.942974,71110532.110774,1.526952,0.016313
10,11,29397.721367,20602219.911635,1.048326,0.015091
10,12,140327.18338,59672217.757744,1.506209,0.000856
10,16,134749.921103,65245912.313992,12.632132,0.000997
10,17,125822.718466,74177148.855675,1.452208,0.003218
12,22,184701.819998,15298011.295445,1.427531,0.004019
13,14,0,3099534.605014,2297.678947,0.0
13,17,161778.198522,38220733.955784,1.398563,0.002802
13,19,32361.067466,17636647.930704,1.151919,0.017908
15,20,32655.458358,17343622.064234,0.0,0.003868
17,20,176876.389055,23123610.944677,0.0,0.0
17,23,23073.273417,26925977.370274,1.718402,0.001195
18,21,15643.282359,34354372.401577,61.025858,0.02092
20,22,34251.739087,15746497.143137,0.0,0.004409
