node1,node2,free_bw,used_bw,delay,pkloss
1,3,152927.812406,47069232.073529,0.953436,0.003861
1,7,94900.761523,105097227.97771,1.060963,0.005086
1,16,76153.696241,123845139.85564,2.574921,0.000825
2,4,129781.018444,70218916.341761,0.0,0.001469
2,7,71795.576942,128204264.044348,22.988558,0.001049
2,12,92808.245438,107187576.529048,1.177073,0.004165
2,13,166204.415038,33793194.987467,1.814127,0.002854
2,18,21155.2,28843220.708334,1.627445,0.01847
2,23,22703.401824,27295749.714467,1.337171,0.004429
3,10,164618.46678,35379664.855499,2.101421,0.006677
3,11,40633.6667,9365991.973533,1.559138,0.032718
3,14,0,3100563.180675,3254.428625,0.019209
3,21,168226.285714,31770332.440987,1.428962,0.01113
4,16,142169.58396,57829309.864464,0.0,0.003767
5,8,15855.531253,34143921.591473,0.0,0.020308
5,16,7871.391592,42127847.06101,50.497055,0.017887
6,7,1817.752584,1282137.939546,1.697183,0.0
6,19,1374.056386,1725943.613926,46.904683,0.0
7,17,131896.444177,68102615.922639,1.795173,0.002713
7,19,36861.137755,13137593.079009,1.148224,0.03422
7,21,158567.712969,41431945.019499,1.834393,0.004168
8,9,4.454701,49994616.760013,158.894062,0.017891
9,15,20947.944656,29051493.709874,2.831221,0.018421
9,16,94047.308117,105952029.149613,0.699162,0.016238
10,11,2919.691228,47080068.101227,48.740625,0.019931
10,12,129961.740525,70035346.278681,1.006246,0.001215
10,16,103830.801002,96169198.99749,2.179861,0.001741
10,17,74930.029073,125067884.421174,1.620531,0.000566
12,22,175579.773252,24419425.585887,0.740647,0.014309
13,14,0.010025,3099989.974938,2392.10248,0.0
13,17,159971.312281,40027278.90376,0.739694,0.002774
13,19,33176.426206,16822204.941873,0.723958,0.019378
15,20,20020.541408,29978245.735629,1.332164,0.003958
17,20,149483.19166,50514418.604658,1.018286,0.001219
17,23,22263.344026,27736460.692394,1.803041,0.002157
18,21,15649.828434,34349541.923437,4.555464,0.021923
20,22,27129.720076,22870119.91376,0.909567,0.015453
