node1,node2,free_bw,used_bw,delay,pkloss
1,3,140173.667499,59826321.202704,1.465559,0.006164
1,7,122503.740389,77495068.010346,2.046704,0.004597
1,16,95559.660509,104439547.115186,1.938581,0.018136
2,4,112356.878244,87640566.66782,1.311898,0.005058
2,7,148508.31187,51489333.087045,1.848817,0.003568
2,12,131469.325349,68524435.669647,1.219153,0.014297
2,13,122852.902196,77143316.483236,0.807166,0.010382
2,18,33357.933579,16641336.603547,0.956655,0.041398
2,23,23705.620758,26294151.785079,1.726151,0.002124
3,10,127092.07502,72904313.92772,1.328468,0.024011
3,11,16256.197886,33742200.578016,112.93447,0.044335
3,14,0,3099902.943677,2295.400262,0.038373
3,21,148566.246006,51433632.45924,1.043797,0.022511
4,16,123554.516065,76445277.403896,1.633525,0.007743
5,8,8801.197007,41197342.848751,9.249926,0.02559
5,16,2664.536206,47335395.03816,126.650333,0.032114
6,7,1045.619456,2054236.293865,3.172398,0.049579
6,19,1941.926798,1157726.923115,1.387239,0.057904
7,17,121136.460018,78863035.460076,0.563502,0.009033
7,19,27556.63708,22442070.798185,1.457691,0.03828
7,21,151659.766537,48339241.219885,1.443267,0.024673
8,9,0,50003435.245918,153.618336,0.020259
9,15,32594.183124,17404901.455515,1.361251,0.031636
9,16,92745.964492,107248678.101063,1.162052,0.030545
10,11,34939.225858,15059866.424708,23.081422,0.061463
10,12,138741.28067,61257695.658478,0.810266,0.004981
10,16,128270.476951,71726529.282034,2.051473,0.004502
10,17,116006.634731,83990281.996256,0.911474,0.012772
12,22,185245.44983,14754550.169557,0.801682,0.0
13,14,264.260922,2835592.775754,914.882183,0.01919
13,17,151056.431138,48939624.048128,0.898957,0.009099
13,19,27834.814002,22165102.474267,1.30403,0.02436
15,20,32035.93173,17962854.085266,1.343369,0.013323
17,20,172841.956088,27157614.630006,0.811219,0.003893
17,23,23280.926148,26718909.991936,1.69158,0.004146
18,21,29608.676045,20390228.647444,1.499057,0.025022
20,22,36692.516219,13306999.420828,0.823498,0.019397
