node1,node2,free_bw,used_bw,delay,pkloss
1,3,114036.918157,85960699.510362,1.977324,0.001934
1,7,109816.616369,90181596.882186,1.947641,0.00484
1,16,78164.469765,121829906.618398,7.748246,0.013307
2,4,82149.669165,117846228.779261,1.69158,0.002913
2,7,72644.645677,127349774.693132,57.255149,0.007152
2,12,105946.778611,94041836.604297,1.697898,0.014515
2,13,125279.696152,74717644.676206,1.249313,0.005598
2,18,963.990005,49035549.734076,157.538891,0.008425
2,23,42864.009594,7134559.92052,1.965761,0.023202
3,10,123938.458462,76055273.616796,2.030849,0.010346
3,11,16123.606557,33873697.870509,2.194643,0.016369
3,14,0.441691,3098831.533641,3276.710153,0.019209
3,21,135612.745627,64382011.317519,1.989484,0.007073
4,16,98963.958021,101034567.061851,1.512289,0.004578
5,8,39807.689693,10191714.485654,1.443028,0.002214
5,16,8276.828951,41721383.625289,2.36702,0.007361
6,7,279.126611,2820245.751597,1.562119,0.065431
6,19,0.345896,3099654.103769,2245.174766,0.0
7,17,74149.527331,125847826.780282,2.172947,0.005296
7,19,35899.974018,14099866.034992,2.072334,0.021576
7,21,137957.429285,62039348.712965,1.912594,0.00433
8,9,15.171449,49983636.908924,169.141293,0.002385
9,15,44483.054778,5516625.165189,1.721263,0.01666
9,16,79598.872564,120400055.870485,1.92821,0.011592
10,11,7385.480356,42609410.961602,19.239426,0.00779
10,12,111655.007498,88342609.217245,1.853108,0.003162
10,16,135384.184745,64614718.222421,1.92976,0.005289
10,17,143851.996401,56144351.589591,1.465559,0.006779
12,22,165372.946821,34626996.54838,1.618862,0.0
13,14,0.345896,3099499.183032,1573.27652,0.019198
13,17,103849.749075,96147749.887697,1.13821,0.006486
13,19,32902.121364,17095495.351394,6.990552,0.004889
15,20,43010.537677,6987182.180895,19.551396,0.021021
17,20,168274.691185,31723521.886864,1.158357,0.004895
17,23,42593.587847,7404625.224866,2.236009,0.011153
18,21,21119.160252,28880335.916014,0.899196,0.00607
20,22,21566.212273,28430305.840086,39.333344,0.027874
