node1,node2,free_bw,used_bw,delay,pkloss
1,3,157153.950321,42846049.679488,8.376241,0.001299
1,7,121269.783654,78729619.391024,0.839829,0.001582
1,16,135841.458333,64156978.937109,2.048612,0.009309
2,4,123472.046479,76523524.036133,1.982212,0.004814
2,7,121856.524091,78141353.339136,1.290441,0.00141
2,12,133813.571285,66181668.729763,1.121998,0.020329
2,13,74117.437594,125861974.38141,10.266542,0.023927
2,18,37950.878317,12038388.348023,214.215994,0.007423
2,23,25421.897225,24576908.744866,2.381206,0.015422
3,10,146875.031554,53119384.473807,0.760198,0.015037
3,11,25071.009615,24928393.429487,0.847459,0.050551
3,14,0,3099952.990467,4475.426793,0.03841
3,21,182809.359912,17183475.909045,1.461148,0.001418
4,16,118300.703195,81692817.472796,1.635671,0.006035
5,8,38131.140711,11862855.551826,2.023935,0.00348
5,16,9070.852449,40927436.068858,1.225948,0.017444
6,7,1514.294872,1585705.128205,1393.785357,0.0
6,19,1736.362179,1363569.536195,0.27585,0.0
7,17,147846.971852,52151013.272643,1.118064,0.00504
7,19,37948.490736,12050918.894768,1.865268,0.014709
7,21,182689.302885,17303802.930125,2.754927,0.004405
8,9,36477.580128,13514857.419354,1.757979,0.004394
9,15,46201.979167,3789766.382177,61.139584,0.0249
9,16,138964.727564,61029374.172471,1.197934,0.015149
10,11,29252.035256,20744777.359263,45.543194,0.006257
10,12,137432.356126,62567495.119995,1.342893,0.005551
10,16,119344.285285,80652208.234699,1.633406,0.025139
10,17,145247.871679,54749294.652238,1.618266,0.026331
12,22,186948.040906,13051932.476216,1.620293,0.0
13,14,327.110487,2772750.520778,1893.960834,0.019201
13,17,152912.521303,47083537.004387,1.239419,0.041391
13,19,36278.377566,13714758.083993,40.440202,0.003379
15,20,45350.255434,4646464.422444,2.092481,0.011017
17,20,186882.195733,13117207.252329,0.811577,0.00211
17,23,25897.121106,24102281.879194,1.741886,0.011459
18,21,45359.543315,4625996.147783,1.462102,0.009621
20,22,39849.359912,10149623.499258,1.624942,0.013211
