node1,node2,free_bw,used_bw,delay,pkloss
1,3,143722.887668,56273874.125222,0.910878,0.003605
1,7,103740.005991,96255099.819429,1.263618,0.006803
1,16,100675.203195,99314098.322585,0.853062,0.022262
2,4,137125.436041,62873106.330938,1.808882,0.005893
2,7,69019.021761,130980411.290802,1.866817,0.014352
2,12,107592.469087,92404268.350359,1.324415,0.018515
2,13,168955.71343,31044273.533104,1.145244,0.016409
2,18,32442.131311,17556495.417331,1.291752,0.021794
2,23,23500.347236,26499456.085521,1.166582,0.00921
3,10,120590.209455,79409764.99376,1.508713,0.020398
3,11,17929.927124,32069493.068161,45.696735,0.053987
3,14,343.821503,2755673.288178,1181.991339,0.020321
3,21,121823.632918,78176050.167891,1.453042,0.020959
4,16,130026.315369,69972209.434278,1.294017,0.007754
5,8,19097.909852,30900901.475861,1.817226,0.005137
5,16,93.426406,49905939.695304,56.696892,0.022206
6,7,1072.241964,2027038.224228,855.119348,0.019186
6,19,1071.150548,2028748.322672,1194.330692,0.0
7,17,128665.444744,71332798.586115,1.679778,0.010054
7,19,22059.147449,27938194.969247,50.563931,0.029798
7,21,115131.978439,84865739.458908,1.259446,0.018447
8,9,1.172483,49998464.416879,192.904353,0.005958
9,15,46140.995313,3858427.568,0.481009,0.012219
9,16,114473.838172,85526028.072438,1.2784,0.017134
10,11,16558.18073,33441093.084593,30.379653,0.009532
10,12,118745.240898,81253897.301422,0.968456,0.008896
10,16,112644.341147,87348719.290748,1.52564,0.006298
10,17,102122.570858,97871325.7817,1.213431,0.013814
12,22,179617.654567,20381923.539012,0.729442,0.002404
13,14,0.061845,3099628.995528,3498.340249,0.0
13,17,158171.034208,41828706.449077,1.285672,0.021256
13,19,22440.083774,27558765.690362,1.387239,0.00754
15,20,45575.608782,4423441.245563,1.155615,0.01141
17,20,177339.912176,22657708.582833,0.856638,0.005563
17,23,24445.56487,25553925.819186,3.118038,0.005346
18,21,43226.243893,6773323.938932,1.036644,0.037147
20,22,31234.730539,18763980.82686,1.385808,0.013094
