node1,node2,free_bw,used_bw,delay,pkloss
1,3,154615.089295,45384430.612061,1.166701,0.003165
1,7,115119.6089,84878607.203439,1.434445,0.002664
1,16,108969.16384,91025755.203691,0.325322,0.007169
2,4,121595.339651,78403471.321713,1.017213,0.003984
2,7,148897.104659,51101959.391069,1.537323,0.006364
2,12,144450.420906,55549377.078361,0.378013,0.007551
2,13,148573.183042,51425627.930176,0.695229,0.000955
2,18,26930.221424,23069740.16067,0.664234,0.005647
2,23,12076.751796,37922545.797917,1.576424,0.004674
3,10,159063.455706,40934244.618423,1.824856,0.008433
3,11,22683.587748,27313514.324595,91.747761,0.01451
3,14,0,3099986.065758,3233.398199,0.019209
3,21,152709.848364,47289576.56616,1.093149,0.005248
4,16,141908.684289,58089013.131645,0.218868,0.002652
5,8,25803.135847,24195675.244365,0.249743,0.0
5,16,0.247357,49997969.279873,172.811985,0.002385
6,7,669.678835,2430090.244264,1.064181,0.030731
6,19,588.833034,2511166.965889,480.72052,0.0
7,17,109363.096568,90636073.186522,1.07038,0.004884
7,19,28109.013269,21886522.689023,1.161695,0.005858
7,21,144407.63045,55590391.258811,1.040101,0.00597
8,9,6410.843806,43589156.193897,90.017796,0.0
9,15,26943.377556,23056067.056771,1.702785,0.002958
9,16,122232.092559,77761962.896456,1.674652,0.002918
10,11,30523.10393,19476896.070221,2.371311,0.018228
10,12,125225.765011,74771262.716951,0.880837,0.004063
10,16,104169.000598,95829216.038302,0.796914,0.002262
10,17,80987.656094,119011145.519032,1.123548,0.00268
12,22,166209.830441,33790169.559147,1.043558,0.001162
13,14,609.985037,2489890.784708,707.40664,0.0
13,17,151299.622943,48697404.48878,0.833035,0.001437
13,19,24635.475312,25361476.387627,1.740694,0.002819
15,20,26413.071322,23583956.109722,0.743747,0.008595
17,20,149650.175579,50347313.208203,1.284361,0.00234
17,23,11714.062251,38284748.603354,0.909448,0.003105
18,21,22650.988529,27348836.475732,1.313448,0.002709
20,22,21744.201077,28255424.648428,73.672414,0.028963
