node1,node2,free_bw,used_bw,delay,pkloss
1,3,138564.39992,61431420.557003,0.853896,0.002957
1,7,122491.148067,77497209.254989,1.678705,0.00158
1,16,105490.468077,94508593.468478,1.302361,0.001512
2,4,124752.12024,75242280.228532,1.533508,0.001622
2,7,132690.800521,67295425.556306,1.093507,0.0
2,12,123340.517138,76653599.848873,1.18947,0.003757
2,13,158131.673682,41866271.85242,1.711488,0.003008
2,18,34329.869713,15669465.464216,1.924157,0.012715
2,23,21659.801623,28339680.266832,1.327515,0.001937
3,10,147347.369265,52622708.350112,1.120806,0.003684
3,11,15844.123959,34155565.75017,86.290717,0.004101
3,14,0,3099941.799007,4083.198786,0.019198
3,21,150754.2777,49245595.713024,1.339316,0.001725
4,16,134954.146537,65044437.753531,0.674009,0.002284
5,8,16806.217409,33192118.408834,1.904011,0.001801
5,16,3956.612208,46042977.490023,116.807342,0.001192
6,7,1225.315415,1874342.59322,4.18973,0.035323
6,19,1034.247894,2065257.96048,1.805902,0.0
7,17,108443.554754,91556064.090069,0.221968,0.002238
7,19,30103.25712,19896729.320003,1.703262,0.006402
7,21,153751.259022,46247905.205138,2.165198,0.001873
8,9,0,50000958.767593,165.174365,0.001192
9,15,33032.546385,16967292.077444,1.953959,0.0
9,16,99071.322836,100927600.083339,0.442028,0.00048
10,11,37764.204192,12235134.996651,0.998974,0.005987
10,12,126310.905263,73680945.64375,7.593513,0.001428
10,16,94916.948983,105082830.771822,0.0,0.000576
10,17,93573.028571,106425350.630602,1.044393,0.001733
12,22,167638.977239,32359656.988424,1.133442,0.0
13,14,124.887195,2974665.464034,1603.780508,0.019198
13,17,160006.313045,39993608.684321,0.680923,0.003031
13,19,27636.060971,22363415.418578,1.636863,0.001393
15,20,32389.901745,17609269.991548,1.659513,0.012974
17,20,155425.529612,44573873.133583,0.0,0.00076
17,23,21161.791404,28836917.706325,1.048565,0.001922
18,21,30244.308063,19755315.896542,0.840664,0.00352
20,22,21607.926193,28391671.736478,50.281286,0.008613
