node1,node2,free_bw,used_bw,delay,pkloss
1,3,157137.921922,42860884.884886,0.772357,0.003597
1,7,121896.960961,78099130.369285,0.0,0.002787
1,16,152142.022022,47855591.591593,1.759052,0.001894
2,4,114321.377377,85676236.236238,0.948787,0.002397
2,7,136535.055055,63463751.751753,0.0,0.004723
2,12,148600.624625,51398964.892615,0.917077,0.00693
2,13,169567.415415,30430794.794795,1.187086,0.00524
2,18,29053.301301,20945505.505506,0.562668,0.010052
2,23,21828.516517,28170290.290291,0.929713,0.007271
3,10,159937.153153,40060078.944498,1.296997,0.01062
3,11,39669.141141,10330858.858859,0.290036,0.025491
3,14,0,3100108.108108,1265.604138,0.019198
3,21,180981.501502,19016708.708709,1.307011,0.010634
4,16,120517.62963,79480580.580582,1.237392,0.000646
5,8,34110.849935,15889150.065072,1.44887,0.003033
5,16,0.24024,49999163.163164,222.219467,0.001192
6,7,2265.765766,833637.637638,0.0,0.061087
6,19,2017.581582,1081821.821822,0.785351,0.040733
7,17,136002.890891,63995099.444957,0.68891,0.002273
7,19,33135.215215,16863344.249064,0.676632,0.014699
7,21,164455.775776,35543627.627628,0.0,0.003187
8,9,16991.586745,33006761.181843,58.238506,0.003475
9,15,27239.647648,22759755.755756,1.892567,0.007325
9,16,138240.128128,61758082.082083,0.785708,0.003301
10,11,10337.675443,39660936.052281,41.78381,0.001202
10,12,149377.098809,50622304.534991,1.646042,0.006106
10,16,122985.796376,77012138.849033,1.459599,0.003497
10,17,115228.070878,84770048.645104,1.664996,0.002437
12,22,194132.289518,5867416.802327,1.034498,0.0
13,14,472.396396,2627603.603604,719.961643,0.019194
13,17,179159.495495,20838118.118119,1.348734,0.007966
13,19,33297.489489,16701913.913914,1.966119,0.009976
15,20,27796.868869,22203131.131132,1.67191,0.003588
17,20,172317.725726,27681677.677678,1.584888,0.0
17,23,21391.807808,28608192.192193,94.629407,0.007848
18,21,25328.152152,24671847.847848,1.204014,0.007028
20,22,45340.388388,4659611.611612,1.621246,0.05576
