node1,node2,free_bw,used_bw,delay,pkloss
1,3,145397.864,54600944.0,0.983477,0.000954
1,7,127732.424,72265192.0,1.179695,0.000554
1,16,117069.984,82927632.0,0.655532,0.006477
2,4,131491.992,68506816.0,0.637174,0.002407
2,7,160612.552,39386256.0,0.942349,0.00201
2,12,136294.149415,63703857.29253,0.663996,0.002957
2,13,150805.968,49194032.0,0.970244,0.004252
2,18,32295.505146,17702943.426802,1.003742,0.0
2,23,16633.344,33366656.0,14.20784,0.0
3,10,154323.56,45674652.0,0.773549,0.004349
3,11,17946.928,32052396.483709,1.196384,0.008651
3,14,479.792,2619612.0,59.069633,0.024564
3,21,161851.04,38147172.0,1.81818,0.003051
4,16,144449.032,55549776.0,0.907421,0.001945
5,8,34778.829883,15220446.155738,1.398206,0.0063
5,16,13780.888,36218355.840111,93.259096,0.002648
6,7,2314.28,785445.190367,2.462029,0.0
6,19,2137.24965,962702.245945,1.259685,0.0
7,17,139033.776,60965032.0,0.79453,0.000752
7,19,14268.416,35729209.94923,1.026034,0.006716
7,21,165731.0,34267808.0,0.560641,0.002217
8,9,13716.467647,36283349.226786,1.138568,0.005309
9,15,40126.436138,9872949.930841,1.308441,0.007026
9,16,108339.940036,91657757.982009,0.0,0.003261
10,11,17516.616,32482579.467519,91.583371,0.003931
10,12,133079.0039,66917650.049806,1.594424,0.003867
10,16,128868.4,71131004.0,1.108289,0.002542
10,17,129488.24,70510568.0,1.650691,0.004125
12,22,187912.911291,12086484.354436,89.689255,0.006311
13,14,0.608,3099392.0,3049.84808,0.0
13,17,154035.096,45962520.0,1.808643,0.00351
13,19,15248.826704,34750870.648011,1.572847,0.004658
15,20,39892.84,10105968.0,0.948071,0.019227
17,20,181374.808,18625192.0,1.541972,0.0
17,23,17141.136,32858268.0,44.120312,0.001192
18,21,33269.879085,16728824.45768,0.609636,0.006543
20,22,39727.152,10271060.0,1.899123,0.035907
