node1,node2,free_bw,used_bw,delay,pkloss
1,3,134617.735925,65381667.000601,0.545263,0.000677
1,7,86231.993588,113764423.963134,0.753403,0.002164
1,16,109084.431978,90913179.723503,0.385404,0.003315
2,4,127376.413544,72623586.45562,1.138806,0.002392
2,7,83528.439191,116469769.585254,36.865592,0.001574
2,12,96496.902424,103503097.575636,0.558615,0.002644
2,13,158752.690844,41246712.081747,1.410127,0.002752
2,18,23992.426367,26006976.557804,0.509262,0.0
2,23,44012.342216,5987060.709277,0.758171,0.014948
3,10,148968.688508,51028158.250426,0.730515,0.003715
3,11,16098.353695,33900676.889138,9.329915,0.0
3,14,371.176117,2728363.44936,952.578545,0.0
3,21,142218.679491,57780126.239857,1.134992,0.007059
4,16,143231.136045,56768266.880385,0.547647,0.003536
5,8,14230.254458,35767953.083424,1.126289,0.002874
5,16,7211.472061,42787547.880596,25.071979,0.005141
6,7,672.101783,2427887.22795,555.830956,0.0
6,19,886.741438,2213147.755009,1439.44335,0.0
7,17,86498.859834,113495454.875786,0.381827,0.000745
7,19,33032.966153,16965059.700691,3.145695,0.019833
7,21,152498.948001,47497478.513926,9.325385,0.005344
8,9,1.698378,49996377.819749,168.217778,0.001192
9,15,26030.839511,23966747.278286,1.084566,0.02624
9,16,126821.798518,73173160.047787,0.0,0.002392
10,11,19126.697376,30872323.521813,1.205683,0.002013
10,12,150074.806652,49922805.049089,1.347184,0.001032
10,16,139052.807053,60945998.797836,1.308799,0.001974
10,17,119703.123935,80294048.130439,1.215339,0.000649
12,22,186465.317572,13534682.428371,0.398636,0.005426
13,14,0,3100204.367862,1845.481396,0.0
13,17,150137.877968,49862012.729014,55.986166,0.003127
13,19,30599.070699,19400636.960668,1.058578,0.010165
15,20,26159.807654,23840192.346223,1.308203,0.005093
17,20,170403.430518,29595086.985048,1.438022,0.0
17,23,44487.061417,5512065.364585,1.599193,0.013468
18,21,10928.099389,39071137.642788,78.8697,0.002369
20,22,41395.960729,8603442.195953,0.419259,0.022795
