node1,node2,free_bw,used_bw,delay,pkloss
1,3,160675.494198,39322538.986982,1.184821,0.002985
1,7,123874.922477,76124481.344394,1.155853,0.001725
1,16,145529.843938,54469220.273884,1.155853,0.005378
2,4,134358.719488,65637997.463257,1.198649,0.001121
2,7,140749.203681,59248429.06853,1.688123,0.002095
2,12,147884.985994,52113599.830648,1.511216,0.004709
2,13,143434.661865,56562953.181272,1.601577,0.002549
2,18,14803.84954,35194957.98319,4.296899,0.023178
2,23,28003.377351,21996622.649059,1.277685,0.0
3,10,143122.232893,56877307.080478,1.960039,0.00798
3,11,23201.272509,26798727.490994,44.666767,0.016686
3,14,39.911965,3059338.806044,1311.026216,0.019459
3,21,167322.360944,32674657.863142,1.722455,0.009356
4,16,139284.953486,60714450.335099,1.321912,0.002231
5,8,20986.16785,29013235.970793,1.686215,0.039596
5,16,14.980494,49983827.148143,163.205028,0.02026
6,7,1572.397719,1527144.137443,1.48046,0.0
6,19,1118.106568,1981891.99957,1073.347449,0.01919
7,17,119294.157663,80702402.012712,1.053691,0.001187
7,19,35240.804241,14758003.40102,1.821756,0.031974
7,21,172724.281713,27272565.555578,2.634287,0.002948
8,9,10276.014406,39723191.15663,90.364933,0.027277
9,15,47325.082033,2674893.957583,83.440423,0.021492
9,16,119364.513806,80633837.925686,0.638008,0.022802
10,11,25765.098039,24233689.852053,1.534224,0.036254
10,12,118301.842553,81698157.447239,1.555204,0.002509
10,16,83964.325298,116032097.629296,1.484871,0.002147
10,17,101682.464986,98311425.30434,0.609994,0.001969
12,22,183547.202881,16451378.053273,1.205325,0.003706
13,14,1.752701,3098092.340067,3142.53211,0.0
13,17,144128.683473,55870720.288115,0.704408,0.001766
13,19,38052.380952,11946425.308546,1.60706,0.017847
15,20,46657.629289,3341941.658127,1.356721,0.015265
17,20,179902.993197,20096001.650833,1.398325,0.002705
17,23,28147.667067,21852332.933173,1.689315,0.0
18,21,19190.972389,30809027.611041,1.775146,0.025963
20,22,34427.2509,15570777.870816,1.231551,0.00436
