node1,node2,free_bw,used_bw,delay,pkloss
1,3,150706.807915,49289022.586442,1.530409,0.0
1,7,85090.81751,114903821.706972,0.827432,0.002568
1,16,136904.926551,63093563.518928,1.440763,0.00822
2,4,100538.956209,99459442.327442,0.586271,0.002677
2,7,70377.85243,129617086.177809,51.712632,0.002019
2,12,110120.719856,89875477.655743,2.148509,0.001306
2,13,142307.818436,57688414.781842,1.459002,0.001813
2,18,14786.826635,35211303.15431,36.270857,0.005826
2,23,23099.364127,26898389.900431,1.491189,0.0
3,10,109419.250075,90580157.093219,1.853824,0.0
3,11,24433.446689,25566458.746073,1.746416,0.002111
3,14,0.08395,3099654.025185,4059.213877,0.019198
3,21,131765.372776,68233805.962593,2.007842,0.002377
4,16,81711.323471,118283222.487842,1.669168,0.00263
5,8,35396.347635,14603056.305631,2.423167,0.0
5,16,13137.428514,36860948.709151,18.444896,0.002438
6,7,362.234659,2737668.427549,823.878527,0.026042
6,19,1214.878976,1885121.024205,1.657486,0.0
7,17,101996.081959,97998092.567071,1.829028,0.001305
7,19,39043.136627,10955461.468469,1.980543,0.011217
7,21,140492.728363,59505460.636028,1.66893,0.00154
8,9,0,50001364.150819,160.940051,0.001192
9,15,40475.728,9524032.379276,2.339602,0.008837
9,16,83085.329066,116910360.862025,10.411978,0.00109
10,11,9660.420084,40338893.047679,45.275211,0.0
10,12,105259.757976,94735536.470555,2.528787,0.001162
10,16,34454.581084,165542968.432206,2.545118,0.00173
10,17,98791.811275,101204298.341852,2.5388,0.002583
12,22,188009.472947,11988738.873888,3.11923,0.0
13,14,0,3101776.0,2453.813434,0.0
13,17,141411.411435,58586598.282285,2.512336,0.003137
13,19,37607.681536,12392271.231847,3.221393,0.008959
15,20,39611.068679,10388105.660302,2.425551,0.008967
17,20,177924.630611,22074266.062045,2.341628,0.0
17,23,22512.91954,27484283.932407,1.739144,0.003636
18,21,26351.739174,23647088.117271,2.620697,0.009089
20,22,39176.119164,10820681.291962,2.652884,0.015191
