node1,node2,free_bw,used_bw,delay,pkloss
1,3,131857.936,68139084.0,1.757145,0.002728
1,7,98524.848,101473654.39216,0.0,0.001967
1,16,126923.056,73070233.647669,0.982285,0.001574
2,4,101830.544946,98167526.967356,1.822233,0.00274
2,7,106362.075792,93636136.386359,0.652194,0.002116
2,12,122807.647235,77190564.943504,0.0,0.005735
2,13,146890.790921,53103574.745503,0.680327,0.007732
2,18,13250.546945,36746473.352664,1.272678,0.001803
2,23,9699.48,40299697.056294,19.287109,0.001204
3,10,91810.312,108178871.194559,4.141808,0.000365
3,11,10397.992,39601412.0,97.145438,0.004769
3,14,0,3100273.972603,3502.373934,0.0
3,21,149801.16,50196800.523899,1.667857,0.005699
4,16,102239.60008,97759923.987602,1.799226,0.002607
5,8,33778.310169,16221689.831018,0.071645,0.00274
5,16,10663.275345,39334519.711795,124.396086,0.006806
6,7,957.9982,2140779.298792,329.657555,0.092123
6,19,1356.086391,1743623.803721,939.773917,0.0
7,17,113993.688631,86005715.428463,7.564902,0.001767
7,19,35181.153885,14815866.413358,1.042843,0.031349
7,21,160887.047295,39106826.282381,0.0,0.012259
8,9,702.425757,49296382.361763,94.619393,0.001222
9,15,28339.540092,21659755.001504,0.0,0.01222
9,16,87967.779222,112028407.92945,0.964284,0.003335
10,11,16108.864,33889535.206558,1.049399,0.0
10,12,120560.951905,79433885.175374,0.0,0.007113
10,16,97154.353129,102839092.18156,1.698971,0.004815
10,17,93356.272373,106636012.983791,1.71113,0.006291
12,22,170865.473453,29133334.666533,1.919389,0.0
13,14,0,3100273.972603,4660.356879,0.019198
13,17,141924.223578,58073392.660743,1.737833,0.005011
13,19,33880.811919,16115016.49835,1.46699,0.007412
15,20,27734.282572,22264604.364998,1.43671,0.0177
17,20,182026.245375,17972562.743725,1.904845,0.009616
17,23,10109.528,39889669.556644,21.524787,0.0
18,21,13695.172965,36303662.392411,1.174688,0.002122
20,22,19985.865413,30012346.765323,46.968937,0.016677
