node1,node2,free_bw,used_bw,delay,pkloss
1,3,140565.578789,59433816.568866,1.867652,0.003726
1,7,65886.091655,134110478.229709,1.652956,0.006645
1,16,68908.413159,131090980.532908,0.507593,0.015138
2,4,109303.637636,90696258.797406,1.420259,0.006403
2,7,93308.59714,106690092.747254,1.788259,0.010093
2,12,93316.701649,106681391.201203,0.967383,0.013837
2,13,111570.89964,88427464.888453,1.675725,0.010775
2,18,16081.535079,33916216.762091,1.729727,0.026012
2,23,14360.236071,35639192.033583,35.417199,0.008186
3,10,130282.763171,69714726.468491,0.281453,0.02052
3,11,16896.912456,33100974.113675,2.123117,0.038395
3,14,0,3099702.466248,2921.640992,0.019201
3,21,139539.356129,60460348.949121,0.552654,0.031616
4,16,147120.823918,52876379.399468,0.657558,0.008867
5,8,46541.161419,3458070.099869,0.744939,0.040193
5,16,0.407959,49998416.847898,179.91519,0.023836
6,7,687.716315,2411673.970063,1380.892992,0.057615
6,19,1520.321775,1579678.225242,1.566052,0.0
7,17,79902.142214,120096159.061945,1.657963,0.007711
7,19,20448.414524,29548731.68056,1.866579,0.037889
7,21,145605.422915,54393871.517194,1.50001,0.019515
8,9,0,49999144.387034,157.698274,0.015497
9,15,35228.156291,14771675.553226,2.017736,0.023137
9,16,92008.610833,107985607.591961,0.216603,0.025951
10,11,11785.024493,38214607.481834,108.755469,0.019092
10,12,113695.385846,86301945.294246,3.410101,0.003839
10,16,92492.158784,107505435.153571,0.53823,0.005695
10,17,109646.708671,90353100.728046,0.625491,0.011378
12,22,150544.615692,49454192.903552,0.046015,0.004767
13,14,0.345896,3099499.183032,1689.955354,0.0
13,17,114978.656537,85018679.731319,1.576066,0.015503
13,19,20267.72491,29730796.283861,1.318812,0.020511
15,20,34119.184326,15880017.797861,1.986384,0.015708
17,20,145459.161916,54538453.845376,1.233935,0.004913
17,23,14891.89719,35106845.243293,1.0463,0.006297
18,21,12899.612233,37099464.029644,60.989976,0.021751
20,22,7447.612194,42547273.010958,35.311699,0.051896
