node1,node2,free_bw,used_bw,delay,pkloss
1,3,103368.19836,96626375.677374,2.082705,0.00115
1,7,94518.176365,105481317.695868,0.734687,0.006197
1,16,147378.270173,52621482.789932,2.328992,0.029821
2,4,128932.722728,71066085.391459,1.01769,0.006336
2,7,84787.841216,115210570.493837,16.419172,0.0107
2,12,112055.690431,87941925.807417,1.667142,0.013504
2,13,134788.433157,65208902.797781,1.848221,0.007267
2,18,20484.639072,29513856.846268,1.744747,0.018425
2,23,40110.772923,9889227.077292,0.902891,0.009702
3,10,72058.554145,127938029.466396,1.742482,0.017651
3,11,22089.535046,27909665.590129,92.215657,0.031622
3,14,0,3100166.92312,2326.02632,0.019198
3,21,111115.840832,88883563.287339,1.215816,0.016077
4,16,111776.790321,88222017.798218,1.990199,0.008013
5,8,36735.366463,13264633.536647,1.460195,0.0
5,16,7.559244,49992440.755928,125.084877,0.008346
6,7,1956.794321,1143148.530578,9.577394,0.083126
6,19,1313.178682,1786225.377462,1106.203914,0.019201
7,17,128361.823635,71637580.4839,1.670361,0.007587
7,19,24025.362927,25974147.853363,5.830288,0.016873
7,21,150019.708058,49980291.94161,0.648975,0.01909
8,9,0,50001379.862017,195.34862,0.002384
9,15,27731.89881,22267583.888281,2.192736,0.007952
9,16,80792.656734,119205555.444453,0.882745,0.00917
10,11,18257.638236,31741765.823417,57.050109,0.00442
10,12,65183.785621,134811446.855312,2.067804,0.005691
10,16,26001.89581,173996912.308766,16.81447,0.003279
10,17,118218.906109,81775813.891914,1.936197,0.011147
12,22,175001.347865,24998594.213765,1.892447,0.001891
13,14,11.644836,3088200.777603,1804.839969,0.0
13,17,160274.817037,39724587.082585,1.871824,0.012001
13,19,26040.619938,23957586.451714,0.802279,0.0
15,20,26041.823635,23957580.483902,1.444697,0.009679
17,20,165020.411918,34978992.201558,0.906229,0.005345
17,23,40529.123088,9470403.463153,1.004219,0.005082
18,21,2977.660468,47020551.88962,71.614265,0.005431
20,22,28157.24855,21842751.449711,1.725316,0.020049
