node1,node2,free_bw,used_bw,delay,pkloss
1,3,132334.064348,67664143.530126,1.62673,0.002664
1,7,90880.906175,109117806.910598,1.801252,0.002893
1,16,93351.829207,106648107.451563,0.122428,0.000732
2,4,95889.7915,104109013.632732,1.325727,0.000866
2,7,59108.179631,140888235.765856,2.36249,0.001287
2,12,77445.813953,122552935.618631,40.076017,0.001857
2,13,146291.70008,53707407.102758,10.762691,0.002364
2,18,14231.443464,35767956.15246,35.13658,0.005612
2,23,5369.109864,44629695.268642,0.606775,0.001684
3,10,161633.53985,38363809.40765,2.582192,0.005823
3,11,5392.699208,44607184.049758,55.753589,0.013583
3,14,141.563596,2957987.247574,1945.982814,0.019845
3,21,128482.197494,71516010.604637,1.768351,0.002807
4,16,89893.945469,110104262.229364,1.368284,0.000815
5,8,14318.676692,35678382.463269,1.56486,0.003871
5,16,9104.266239,40894952.800803,177.985311,0.006666
6,7,1006.399358,2093568.503499,23.63658,0.037425
6,19,1882.969345,1216969.700023,1.649618,0.0
7,17,127791.563753,72207873.261351,1.012802,0.002323
7,19,36642.381716,13357114.260643,1.731753,0.016357
7,21,132394.586466,67604414.866353,1.786828,0.008722
8,9,2916.166032,47079953.843136,136.347055,0.002384
9,15,42530.705128,7466689.54116,2.005458,0.004888
9,16,116558.61267,83436611.132748,1.724243,0.00175
10,11,9667.13141,40332541.563037,11.146426,0.001341
10,12,139472.497243,60524558.4276,0.003099,0.00784
10,16,96381.249123,103612960.041639,0.853062,0.003643
10,17,146586.257644,53413144.862153,2.07293,0.001251
12,22,161318.601903,38681105.577057,1.429081,0.002933
13,14,0.010025,3099834.602544,4243.247509,0.0
13,17,149431.522807,50565489.724309,2.001643,0.00563
13,19,34551.449464,15447575.51858,1.661539,0.003846
15,20,41869.927827,8129882.201896,2.344728,0.009477
17,20,156873.904762,43124531.179591,1.134396,0.002785
17,23,5968.104261,44029091.414171,50.671339,0.0
18,21,20175.310276,29823186.208305,2.224445,0.007279
20,22,16726.473711,33273002.118255,5.658507,0.005817
