node1,node2,free_bw,used_bw,delay,pkloss
1,3,153677.496,46319592.165983,1.577735,0.002117
1,7,151502.096,48496116.0,2.412796,0.001733
1,16,127547.664,72451740.0,1.915932,0.002324
2,4,145048.608,54949836.585941,1.951456,0.001098
2,7,142569.248,57430156.0,2.241611,0.001996
2,12,142417.864,57582136.0,1.597524,0.000671
2,13,161048.824,38949388.0,1.783848,0.001661
2,18,28319.712,21679096.0,1.484275,0.017507
2,23,28852.536,21146868.0,1.571298,0.006447
3,10,170365.496,29633312.0,1.80757,0.001127
3,11,434.064,49564869.049473,140.777707,0.014802
3,14,0,3099988.0,1050.816655,0.019198
3,21,163752.28,36246528.0,1.111627,0.002647
4,16,135431.552,64566064.0,1.770139,0.002007
5,8,39940.52,10059256.193522,1.479506,0.03864
5,16,8761.183527,41237528.236704,148.221254,0.011746
6,7,1527.154423,1572642.788606,1.949072,0.0
6,19,2267.016492,832983.508246,1.139045,0.0
7,17,102534.736,97464072.0,1.595259,0.000968
7,19,19551.36,30446988.665666,1.62971,0.011069
7,21,166248.328,33751672.0,1.331091,0.0
8,9,11964.28,38033959.950023,2.381682,0.013612
9,15,28994.384,21003345.731133,1.354098,0.013249
9,16,138542.408796,61455578.923863,1.399398,0.013228
10,11,8216.067966,41783650.016989,19.558549,0.012041
10,12,123484.136,76514076.0,1.877666,0.000786
10,16,135110.904,64887904.0,1.360416,0.001905
10,17,138235.136,61763672.0,8.437157,0.001748
12,22,188572.104,11427896.0,0.644684,0.005415
13,14,192.472,2907528.0,1912.799478,0.0
13,17,155850.512,44147700.0,1.733184,0.0
13,19,18848.08,31150688.635681,32.663584,0.011919
15,20,28821.544,21177264.0,1.383901,0.0
17,20,169222.368,30777632.0,1.55282,0.0
17,23,28647.512,21351892.0,1.714826,0.0
18,21,33545.44,16454560.0,1.523614,0.011449
20,22,40580.624,9418780.0,0.991225,0.006694
