node1,node2,free_bw,used_bw,delay,pkloss
1,3,109827.027892,90170848.309275,0.015974,0.002253
1,7,134059.078277,65940287.948205,1.587868,0.00935
1,16,91123.804956,108874131.108534,1.949906,0.021565
2,4,129755.802099,70241347.476561,0.569463,0.006974
2,7,113524.716698,86472012.465458,1.363635,0.009537
2,12,65945.04994,134054492.118001,36.359072,0.018418
2,13,151068.267732,48928941.980774,2.168298,0.017334
2,18,18717.395906,31282601.137571,2.356768,0.034395
2,23,38512.201459,11487755.342477,2.120614,0.009849
3,10,131343.325003,68650983.117697,1.415133,0.024081
3,11,6586.727908,43410926.329817,39.705873,0.04168
3,14,300.639808,2798660.911319,1052.384019,0.022758
3,21,149822.125362,50169508.861565,0.428438,0.017996
4,16,105800.235882,94194578.301964,1.607299,0.008761
5,8,40254.547633,9745126.542949,2.059937,0.009316
5,16,3248.82494,46749072.650805,85.273623,0.020249
6,7,1193.370652,1906486.964008,3.126979,0.051827
6,19,1544.508336,1555414.02933,1.27089,0.04771
7,17,106273.060164,93722092.606728,2.816081,0.010147
7,19,16360.347409,33638381.017941,66.235662,0.05621
7,21,166965.741129,33034071.881327,1.609325,0.015432
8,9,620.741185,49378834.679212,82.893014,0.0131
9,15,2040.135783,47956957.380814,40.035725,0.017495
9,16,130861.190096,69137858.18947,1.184702,0.027364
10,11,9680.095856,40318293.564554,86.970329,0.019013
10,12,82404.698362,117593274.757469,1.940966,0.011899
10,16,104860.151879,95139263.6551,1.454115,0.006365
10,17,100142.706376,99854833.244145,1.617193,0.016631
12,22,185542.700759,14456450.698942,1.93274,0.003726
13,14,0,3100129.795064,3355.068088,0.019186
13,17,152273.366633,47726047.045101,1.666069,0.021563
13,19,17158.481518,32840158.262419,2.19059,0.022094
15,20,2457.928279,47540250.331862,2.740026,0.020343
17,20,139269.278433,60728338.996606,2.697349,0.003513
17,23,38831.584208,11167857.706169,2.237797,0.010943
18,21,28417.645532,21580373.876833,1.968384,0.026244
20,22,36614.527284,13383697.013265,1.895666,0.047581
