node1,node2,free_bw,used_bw,delay,pkloss
1,3,145974.542911,54025457.08863,1.588345,0.000846
1,7,137705.928664,62292284.943551,1.941323,0.001441
1,16,108610.362674,91389041.86234,1.516938,0.003461
2,4,158117.858142,41881852.225911,1.095057,0.003574
2,7,132433.689679,67562142.072135,2.098322,0.002969
2,12,148283.752623,51715056.449186,2.167583,0.00217
2,13,170981.652513,29017752.023179,1.659751,0.001781
2,18,23666.642671,26333080.90225,1.351595,0.014592
2,23,17885.239285,32114165.251274,1.316786,0.002931
3,10,163495.552448,36500911.956861,1.402259,0.013284
3,11,4.643821,49993186.987943,157.584548,0.014301
3,14,0,3100177.839944,1972.2929,0.019194
3,21,162317.650115,37682349.88511,1.130939,0.003252
4,16,158162.501748,41836599.275644,2.216816,0.004778
5,8,39895.792208,10103986.707823,1.050234,0.021275
5,16,8655.846415,41343708.323946,148.366809,0.018277
6,7,1052.361528,2047517.907349,762.626886,0.057143
6,19,1003.289671,2096605.514414,25.80297,0.0
7,17,112384.414027,87614990.508526,1.834989,0.002815
7,19,16570.398641,33428073.352118,1.524091,0.016652
7,21,160867.09961,39131709.461485,2.049923,0.005553
8,9,12128.931107,37870119.861143,2.234101,0.018544
9,15,28858.226177,21141065.750355,1.502156,0.01745
9,16,138225.817418,61772122.762551,1.617432,0.015125
10,11,8376.340732,41623102.361341,1.702189,0.016761
10,12,120076.619043,79917602.566466,1.62375,0.001729
10,16,147351.25587,52646709.727478,2.029419,0.003113
10,17,142041.934066,57957388.44709,1.953125,0.005152
12,22,187804.703767,12192413.163684,1.69301,0.024961
13,14,83.187132,3016812.868418,2035.707235,0.0
13,17,170866.132481,29131485.662898,1.515269,0.008182
13,19,15159.940006,34839832.175037,33.10883,0.018492
15,20,28715.540014,21283269.057852,64.813137,0.002144
17,20,170031.291837,29968112.698571,2.387881,0.0
17,23,17588.698172,32410706.364266,1.974821,0.002528
18,21,27603.213108,22395685.987392,1.404285,0.014964
20,22,40209.187731,9790663.08309,1.932979,0.019632
