node1,node2,free_bw,used_bw,delay,pkloss
1,3,139315.737179,60682417.839898,0.28789,0.001103
1,7,124300.34652,75697862.794187,0.216007,0.003917
1,16,148322.996495,51676406.609912,0.0,0.001506
2,4,138993.38141,61003633.8141,1.030684,0.000911
2,7,136525.56891,63473043.286481,1.600027,0.003726
2,12,127133.076923,72865132.211536,2.087951,0.004236
2,13,135886.826923,64110188.30128,2.204061,0.001394
2,18,40978.621795,9019587.339743,2.698064,0.00589
2,23,16158.421474,33840384.615383,2.882361,0.001455
3,10,167862.13141,32132495.993589,1.446962,0.006408
3,11,31241.089744,18755925.480769,1.852632,0.003975
3,14,0,3100729.166667,4763.395429,0.019201
3,21,158929.294872,41065929.487178,0.884533,0.002235
4,16,141476.714744,58513191.952188,0.803113,0.002911
5,8,21037.932692,28962067.307694,1.815319,0.002701
5,16,8197.427885,41801672.637564,27.762413,0.005186
6,7,1522.564308,1576715.843057,15.795588,0.02426
6,19,975.628569,2124117.454281,2878.482103,0.0
7,17,158600.340511,41395481.22183,1.339912,0.002651
7,19,21063.68827,28935801.333172,77.53396,0.003201
7,21,154184.695513,45814204.071329,1.054287,0.004402
8,9,16344.671474,33655328.525643,73.188663,0.003035
9,15,22009.775641,27989030.448717,85.535645,0.0
9,16,137344.591346,62654658.758568,2.033353,0.001446
10,11,9973.966346,40026033.653845,86.763382,0.00197
10,12,142729.126603,57269679.487177,1.785398,0.000994
10,16,101016.290064,98982334.687523,1.97649,0.0
10,17,142997.496244,56993419.345763,1.046419,0.000806
12,22,173801.834936,26197568.108976,1.289964,0.004236
13,14,0.416667,3099583.333333,1138.171196,0.0
13,17,151086.498397,48909858.462776,1.85585,0.001183
13,19,19017.169188,30981876.143369,5.578876,0.002268
15,20,20604.543269,29394581.645303,3.600001,0.006908
17,20,166999.851778,32999551.326989,1.481891,0.0
17,23,16259.903846,33738406.614728,1.417041,0.001486
18,21,39485.040064,10514959.935897,1.790643,0.002292
20,22,29103.695543,20894963.125779,1.612544,0.004571
