node1,node2,free_bw,used_bw,delay,pkloss
1,3,134685.261895,65314427.93471,1.711011,0.002871
1,7,54796.976907,145199828.388103,2.11072,0.006755
1,16,104708.882006,95289905.6929,1.709104,0.030483
2,4,143199.608196,56797098.070534,1.858711,0.002397
2,7,77091.707805,122897344.498539,2.127171,0.013637
2,12,120138.07135,79856510.778505,1.998305,0.005894
2,13,135238.48506,64760741.485756,43.794274,0.015758
2,18,30903.031878,19095407.598788,1.483798,0.011739
2,23,340.089937,49658222.071257,19.477963,0.007159
3,10,152832.163135,47166204.146906,2.057433,0.010634
3,11,19785.737672,30213956.433796,62.294006,0.022771
3,14,0,3099761.051119,2001.36137,0.019183
3,21,149530.451819,50464683.172193,2.008915,0.009662
4,16,144103.884058,55892092.340085,1.490951,0.005123
5,8,22500.99421,27498086.311375,2.207994,0.001448
5,16,1569.523429,48425974.959534,7.385731,0.026619
6,7,1419.728489,1680255.707659,2.654672,0.048473
6,19,2816.593791,283392.064594,3.8234,0.0
7,17,142321.159189,57674478.876474,1.022577,0.00706
7,19,33526.956175,16471604.371518,1.570225,0.019253
7,21,150879.976022,49118524.73284,1.612425,0.01294
8,9,4.875125,49994795.418201,190.252423,0.002382
9,15,46549.219405,3450545.657641,1.459002,0.0
9,16,92428.030772,107571243.148495,1.213908,0.006539
10,11,30129.175484,19870429.240951,1.835942,0.015605
10,12,139934.201798,60064607.392595,1.83022,0.004766
10,16,86404.947053,113592391.095365,1.841068,0.002818
10,17,93215.333267,106781168.53146,2.16794,0.006249
12,22,162128.789059,37870758.317849,1.875639,0.002655
13,14,583.628372,2515306.405653,618.809104,0.028827
13,17,149316.587413,50683267.201062,1.908898,0.02427
13,19,34427.596404,15572317.401674,1.5167,0.009659
15,20,45580.139916,4419197.701082,1.402855,0.014499
17,20,162643.485908,37355243.155491,1.389027,0.003321
17,23,0.607575,49997721.397534,78.74167,0.00358
18,21,25463.741266,24535976.304897,1.146436,0.00412
20,22,17985.856045,32013871.897684,42.491555,0.013298
