node1,node2,free_bw,used_bw,delay,pkloss
1,3,139286.860349,60707058.607736,1.594663,0.0
1,7,135852.203526,64136310.579394,2.025247,0.002524
1,16,126437.075321,73561951.513764,1.863003,0.004812
2,4,114081.450902,85914616.300958,1.80614,0.001984
2,7,144445.586055,55531502.422543,1.950383,0.001769
2,12,133309.689316,66685514.310966,2.408862,0.001303
2,13,153743.322972,46251657.816451,1.497269,0.003039
2,18,1090.990774,48893109.543771,1.831174,0.012424
2,23,16614.728402,33381329.185527,1.898408,0.010051
3,10,136981.800682,62999514.405651,1.520038,0.005875
3,11,25172.246043,24813355.466174,117.191792,0.005169
3,14,0,3100097.171399,3582.335114,0.01919
3,21,158745.255138,41246250.411445,1.621723,0.010981
4,16,123950.685371,76039468.86235,1.78349,0.000603
5,8,17500.713999,32496461.410102,2.056837,0.00402
5,16,2.029683,49997505.607521,124.739051,0.0
6,7,229.539665,2868878.734907,0.986814,0.024558
6,19,47.780564,3052219.436365,1.502395,0.0
7,17,110438.597475,89544710.081679,22.185802,0.002277
7,19,21110.943699,28883473.090996,1.603723,0.013977
7,21,139031.546867,60947075.694852,3.520489,0.006945
8,9,6096.725158,43901890.128619,174.168706,0.0
9,15,26898.457836,23100309.790309,1.482844,0.002099
9,16,140993.656776,58971559.096836,6.88076,0.004893
10,11,6219.420319,43777580.797017,2.033591,0.010648
10,12,126233.231078,73756834.776991,4.854321,0.002432
10,16,125522.510024,74470615.852215,1.929283,0.003276
10,17,99043.120112,100951576.845031,2.52533,0.005189
12,22,168087.629362,31911368.312977,1.702547,0.0
13,14,0,3100300.813198,3717.193365,0.0
13,17,157389.809581,42592783.969118,2.733946,0.005518
13,19,20587.658678,29411704.709521,2.543688,0.004049
15,20,25832.315251,24163405.456887,1.666069,0.00454
17,20,154847.64081,45149499.567045,2.273202,0.002779
17,23,16312.487472,33684137.025293,2.090335,0.006679
18,21,4443.939029,45551600.410179,1.7066,0.004692
20,22,21370.052146,28621698.047653,2.069712,0.019471
